run_id,start_seconds,end_seconds
data-analyst-1785987924-ea84b17268a3,213.820,536.521
deep-researcher-1785987924-7c081ffce4a5,213.901,554.018
data-analyst-1785987849-63e330b4b134,213.902,213.910
wide-researcher-1785987924-c259ef176389,213.975,414.429
reviewer-1785987924-d1efc2af35b1,214.018,633.645
data-analyst-1785987924-70c8e58216a4,214.260,648.341
deep-researcher-1785987925-f66890a25814,214.317,333.956
wide-researcher-1785987925-5378a3bd3072,214.371,413.141
reviewer-1785987925-cf8d13a9c4bb,214.492,625.934
data-analyst-1785987925-1f44de841c15,214.585,670.159
deep-researcher-1785987925-f9e32e1ec043,214.612,676.033
wide-researcher-1785987925-b697798e2065,214.678,412.791
reviewer-1785987925-303ffc594522,214.798,658.324
data-analyst-1785987925-d66ad49b0ee7,214.879,626.560
data-analyst-1785987873-a3388613812c,214.893,297.831
deep-researcher-1785987925-b953fbadb712,214.934,621.565
wide-researcher-1785987925-1ca268dd2d9f,215.038,415.104
reviewer-1785987925-c64ac1c80ff7,215.082,652.916
data-analyst-1785987877-ddda7f56c01f,215.125,292.423
data-analyst-1785987926-e53451bd581b,215.152,540.152
data-analyst-1785987877-ab830b577612,215.177,295.679
deep-researcher-1785987926-008c37976d35,215.202,693.124
data-analyst-1785987853-72f2be51761b,215.283,215.284
wide-researcher-1785987926-55c2c78ccfa2,215.308,516.535
reviewer-1785987926-c41161d7200c,215.363,540.612
data-analyst-1785987926-bb7b0e7fc1d9,215.429,430.250
deep-researcher-1785987926-94c9f6839810,215.484,668.673
wide-researcher-1785987926-37f673ea637a,215.539,420.395
reviewer-1785987926-c2851efd75b2,215.678,676.137
data-analyst-1785987926-880006f4dcff,215.774,540.672
deep-researcher-1785987926-84e6e5973bf6,215.818,373.687
wide-researcher-1785987926-7b05b560e5e6,215.874,422.577
reviewer-1785987926-861c1d830200,216.029,681.661
data-analyst-1785987926-9ebf3e0a2e9b,216.104,682.304
deep-researcher-1785987927-bb4022a948b9,216.132,404.815
data-analyst-1785987848-cff3e99e2a7a,216.173,293.180
wide-researcher-1785987927-6dea3e860830,216.185,663.487
reviewer-1785987927-100218dd5169,216.348,623.902
data-analyst-1785987927-001b6d5293dc,216.410,421.359
deep-researcher-1785987927-9f51755306ff,216.457,415.389
wide-researcher-1785987927-e2093fa866d9,216.564,642.777
reviewer-1785987927-5f70fac25612,216.624,669.880
data-analyst-1785987927-951183d5086f,216.741,629.220
deep-researcher-1785987927-69d4dff39348,216.867,422.952
wide-researcher-1785987927-de47f8ded906,216.944,634.585
reviewer-1785987927-966e442a607e,217.006,626.979
data-analyst-1785987927-3276fd68f0b0,217.089,679.176
deep-researcher-1785987928-64dd5d304544,217.206,665.141
wide-researcher-1785987928-c48e882e5e21,217.296,426.316
reviewer-1785987928-92beafb4d4bf,217.341,591.344
data-analyst-1785987859-3260f7dad34c,217.347,217.351
data-analyst-1785987928-33fa993d779f,217.399,659.668
data-analyst-1785987864-25fffd7b61c8,217.419,217.420
deep-researcher-1785987928-17f8ae90ee73,217.507,422.591
wide-researcher-1785987928-91e5b42dd857,217.547,410.708
reviewer-1785987928-b11d9ba2794e,217.565,671.701
data-analyst-1785987928-be056d0df9aa,217.613,549.458
data-analyst-1785987866-fc3261483217,217.627,217.628
deep-researcher-1785987928-058491ec115d,217.636,409.016
wide-researcher-1785987928-8cdd0c184300,217.656,624.280
data-analyst-1785987853-f2f5772de750,217.670,217.670
reviewer-1785987928-5beb7c5fce09,217.697,654.866
data-analyst-1785987928-b2d714bfe960,217.817,591.209
deep-researcher-1785987928-85cb705c0f07,217.856,525.196
wide-researcher-1785987928-bb41275d94f6,217.873,677.716
data-analyst-1785987872-1a58e9d5958d,217.878,217.878
reviewer-1785987928-004d621a2c14,217.891,598.825
data-analyst-1785987851-478229738214,217.895,217.895
data-analyst-1785987861-5cc55da84e14,217.907,217.908
data-analyst-1785987928-485c94842af1,217.932,642.759
data-analyst-1785987878-66b28436211c,217.959,296.707
data-analyst-1785987853-8119f442ad14,217.990,217.991
data-analyst-1785987865-c8b2910873c6,218.004,218.004
deep-researcher-1785987929-16a916723452,218.063,319.980
wide-researcher-1785987929-77d0f1d12652,218.080,678.699
reviewer-1785987929-f87eddff40d0,218.117,546.940
data-analyst-1785987929-3e0739e79373,218.147,543.052
deep-researcher-1785987929-fb2a1746a8bf,218.188,401.941
wide-researcher-1785987929-104a82189766,218.226,426.888
reviewer-1785987929-98ca9052bd76,218.248,623.178
data-analyst-1785987847-c7bddf6ebd68,218.289,218.290
data-analyst-1785987929-4bb43b1c8c40,218.325,525.001
deep-researcher-1785987929-ee515ba94ca1,218.381,388.646
data-analyst-1785987878-dcb452bd9c43,218.449,292.126
wide-researcher-1785987929-b1117921ac8b,218.501,660.904
reviewer-1785987929-f4b4511c3eaa,218.519,632.690
data-analyst-1785987929-3741d7932eea,218.691,527.890
deep-researcher-1785987929-9816a0af89f7,218.729,532.924
wide-researcher-1785987929-9840f000e2f7,218.790,454.337
reviewer-1785987929-29096abf85cb,218.807,659.636
data-analyst-1785987929-79ce2e01d4bb,218.857,633.993
deep-researcher-1785987929-73a433904ad1,218.910,532.236
data-analyst-1785987861-e2b8174ee5df,218.951,218.951
wide-researcher-1785987929-0f3e2dc21f28,219.045,544.477
reviewer-1785987929-171de4671df9,219.072,627.163
data-analyst-1785987872-f3b07a36577a,219.145,219.145
data-analyst-1785987930-7110318502b7,219.206,541.976
deep-researcher-1785987930-6a0cc0cd1189,219.227,412.809
wide-researcher-1785987930-a61f07dc81d4,219.329,462.031
reviewer-1785987930-630ef376b8ca,219.359,663.156
data-analyst-1785987930-74418265820a,219.404,628.283
deep-researcher-1785987930-ca2c55b1b92f,219.423,667.296
wide-researcher-1785987930-1478999a9e16,219.451,339.348
reviewer-1785987930-650d0bc22a34,219.549,651.242
data-analyst-1785987930-5b76626906e5,219.589,531.511
data-analyst-1785987858-4ea574016d1f,219.608,219.609
deep-researcher-1785987930-dd56ca12bb2f,219.622,672.116
wide-researcher-1785987930-71c4c43fe499,219.639,521.386
reviewer-1785987930-05eda7842d38,219.657,631.571
data-analyst-1785987853-f4b7865b016d,219.689,219.689
data-analyst-1785987930-d67af8a46193,219.697,566.489
deep-researcher-1785987930-f18a83a3e6d7,219.751,400.149
wide-researcher-1785987930-44f9e922e850,219.768,667.796
data-analyst-1785987838-8850963da340,219.772,219.772
data-analyst-1785987874-a518dbeae13d,219.847,219.847
data-analyst-1785987875-3b0cf0922aa3,219.861,219.861
reviewer-1785987930-7283257e1085,219.887,631.805
data-analyst-1785987930-72f5b84b5698,219.960,524.411
deep-researcher-1785987930-5fd7f1f65de0,220.023,388.017
wide-researcher-1785987930-4b9652623e6a,220.040,424.232
reviewer-1785987931-5a3a8ad5e402,220.076,678.068
data-analyst-1785987931-76d16a64a245,220.117,553.115
data-analyst-1785987850-f449541f61bf,220.206,290.844
data-analyst-1785987850-c0f0d657779b,220.219,293.286
deep-researcher-1785987931-6dc775a89c6e,220.228,676.809
wide-researcher-1785987931-b88dd89fc828,220.289,413.412
data-analyst-1785987876-3079fe9395e1,220.308,220.308
reviewer-1785987931-d130cfd411c1,220.320,642.491
data-analyst-1785987864-b0489f760d0b,220.337,220.337
data-analyst-1785987839-622d236d64eb,220.364,220.365
data-analyst-1785987931-a33621634f4c,220.369,659.034
deep-researcher-1785987931-1ce991bd650a,220.422,411.090
wide-researcher-1785987931-93725c079ff5,220.591,674.391
reviewer-1785987931-ac46e807959c,220.655,672.826
data-analyst-1785987931-3a1d529f4762,220.734,560.579
data-analyst-1785987853-853ae2c6a8b8,220.784,220.785
deep-researcher-1785987931-1905793397c8,220.836,402.343
wide-researcher-1785987931-0edb67d74910,220.879,456.958
reviewer-1785987931-452b52f6ae79,220.898,642.992
data-analyst-1785987931-7cf0e665908b,220.929,655.576
data-analyst-1785987870-b14778c4dea4,220.962,220.962
deep-researcher-1785987932-ab530e1f5370,220.962,536.716
data-analyst-1785987855-0e131dff19e9,220.980,220.980
wide-researcher-1785987932-ec433f7c8cdc,221.054,401.024
reviewer-1785987932-1986d083449c,221.072,558.284
data-analyst-1785987857-0a7d2aee44f2,221.072,221.073
data-analyst-1785987932-9e6fa6524683,221.114,632.626
deep-researcher-1785987932-3a09d05cd915,221.153,418.804
wide-researcher-1785987932-99f601bfd5d4,221.172,418.152
reviewer-1785987932-229e7f8654e6,221.247,558.759
data-analyst-1785987932-f9baf0048a5a,221.289,623.545
deep-researcher-1785987932-b811606d9653,221.359,585.263
wide-researcher-1785987932-bdbcca0a75aa,221.403,641.966
reviewer-1785987932-c3ce19d0900c,221.476,622.965
data-analyst-1785987932-189ea4fbd1bb,221.535,681.086
deep-researcher-1785987932-8fcc505fe8ac,221.590,486.659
wide-researcher-1785987932-f7abe7693699,221.627,647.059
data-analyst-1785987832-a18fd076d3d6,221.672,291.134
reviewer-1785987932-380548d434d5,221.700,659.243
data-analyst-1785987932-118071770437,221.743,638.527
deep-researcher-1785987932-4a1533ccfcb9,221.815,671.371
wide-researcher-1785987932-fafa155f7f8e,221.831,683.996
reviewer-1785987932-8b7edfe524ba,221.889,666.525
data-analyst-1785987878-fef4793bd271,221.906,295.472
data-analyst-1785987874-05eadae75979,222.060,222.060
data-analyst-1785987932-6839392ca1b5,222.069,546.511
data-analyst-1785987876-7e99ca06c736,222.077,222.077
deep-researcher-1785987932-215b11e29ddd,222.100,557.266
wide-researcher-1785987933-00d3a1bcc97b,222.171,434.748
reviewer-1785987933-c8d7216cfada,222.189,571.813
data-analyst-1785987933-67f956c764c2,222.230,659.335
deep-researcher-1785987933-7c3449884e88,222.260,422.628
data-analyst-1785987869-bf686e04b9d0,222.309,222.309
wide-researcher-1785987933-db0134f7a2d2,222.380,640.078
reviewer-1785987933-2a85d9e9969b,222.398,644.392
data-analyst-1785987933-bece244713c6,222.439,636.135
data-analyst-1785987866-348a92e07750,222.534,222.535
deep-researcher-1785987933-d5b7a6ecc636,222.571,532.451
wide-researcher-1785987933-1070677ed4c9,222.600,443.617
reviewer-1785987933-76a5ba86dc2d,222.627,417.339
data-analyst-1785987933-72e4500e1985,222.669,634.834
deep-researcher-1785987933-83a273c7c751,222.689,564.211
wide-researcher-1785987933-51f874882bbb,222.763,518.558
reviewer-1785987933-92c64c79441a,222.916,595.359
data-analyst-1785987933-0539ce37b415,222.988,625.026
data-analyst-1785987881-8ce9b7ecde29,223.002,291.654
data-analyst-1785987881-bfedf2d62df4,223.016,290.875
deep-researcher-1785987933-e5197164b1ff,223.043,671.319
wide-researcher-1785987933-766f7f570275,223.061,408.599
reviewer-1785987934-3c4ef67c6092,223.106,517.342
data-analyst-1785987934-b698ec7eaf98,223.330,554.915
deep-researcher-1785987934-cb48a8373d7a,223.349,513.831
wide-researcher-1785987934-9064592bfb39,223.387,520.358
reviewer-1785987934-765d9d36c92b,223.407,543.804
data-analyst-1785987852-acfc5148afe6,223.556,337.043
data-analyst-1785987852-87132af7483b,223.571,313.093
data-analyst-1785987934-c00ea60f5c4b,223.585,648.374
deep-researcher-1785987934-55512586dc15,223.614,411.637
wide-researcher-1785987934-960c270e2e93,223.692,430.321
reviewer-1785987934-ed55236f25c2,223.743,456.315
data-analyst-1785987934-00608688a0c5,223.780,567.823
data-analyst-1785987863-650c57be51e5,223.815,223.816
data-analyst-1785987876-a1b17953e080,223.859,223.859
data-analyst-1785987870-91f52726d0d4,223.880,223.881
deep-researcher-1785987934-bf3fc5e8bc5f,223.911,416.730
wide-researcher-1785987934-31852de6dc62,223.932,517.907
reviewer-1785987934-6691aff37d9a,223.951,558.903
data-analyst-1785987934-9094b903807d,224.083,676.742
deep-researcher-1785987935-43baee02615b,224.117,551.372
wide-researcher-1785987935-a3ad51f88ccb,224.144,528.573
reviewer-1785987935-e784993e4d6f,224.181,691.977
data-analyst-1785987935-a2affe0bcb22,224.274,518.482
deep-researcher-1785987935-c39de4eece78,224.359,670.411
wide-researcher-1785987935-1157a5140838,224.431,654.018
data-analyst-1785987882-a60f6921537b,224.500,291.639
reviewer-1785987935-7cca76e642d8,224.550,653.739
data-analyst-1785987935-ad0be07f11cf,224.610,425.131
deep-researcher-1785987935-9b3bd69c390b,224.637,471.658
wide-researcher-1785987935-35d23e2059f7,224.830,525.451
reviewer-1785987935-89a366dcdb9c,224.859,523.074
data-analyst-1785987935-5789ceba8caa,224.906,638.864
deep-researcher-1785987935-cdf0333693b6,224.956,414.382
data-analyst-1785987877-481a93e15250,224.985,294.596
wide-researcher-1785987936-c67278231841,225.091,412.427
reviewer-1785987936-e5247628c8ae,225.196,532.699
data-analyst-1785987936-aa96185d365e,225.253,533.857
deep-researcher-1785987936-0614fb491866,225.281,686.553
wide-researcher-1785987936-091747b3d176,225.420,511.711
reviewer-1785987936-048dbd3399f2,225.451,665.225
data-analyst-1785987936-db636480d3bf,225.578,670.688
deep-researcher-1785987936-a2b8daff27c7,225.604,674.903
wide-researcher-1785987936-5e3af774dac7,225.659,498.597
reviewer-1785987936-ddafb067d575,225.687,659.684
data-analyst-1785987936-50e696c16557,225.767,669.231
deep-researcher-1785987936-68b6a86d124e,225.801,530.022
data-analyst-1785987863-90d732f7f1da,225.828,225.828
wide-researcher-1785987936-8f7e10705a19,225.870,412.907
reviewer-1785987936-af58a65bf3c7,225.934,668.415
data-analyst-1785987869-a19189b5ac80,225.967,225.967
data-analyst-1785987876-faf62c387c0d,225.982,225.982
data-analyst-1785987858-a5a4bc4a6411,225.996,225.996
data-analyst-1785987936-ca24b141174c,226.004,672.099
data-analyst-1785987828-4e4018c12efe,226.026,226.026
deep-researcher-1785987936-8218270bf440,226.053,667.951
wide-researcher-1785987937-6c99732fe0a9,226.124,425.481
reviewer-1785987937-7dfec4a59663,226.154,551.386
data-analyst-1785987937-b768d7742690,226.270,668.233
deep-researcher-1785987937-a0fa91798e90,226.347,425.160
wide-researcher-1785987937-ddf00754923d,226.366,371.326
reviewer-1785987937-862a787ba4d2,226.385,678.004
data-analyst-1785987863-44490bbc7518,226.424,226.425
data-analyst-1785987937-41d264135b05,226.481,666.250
data-analyst-1785987843-6d64ef58b6ae,226.559,226.560
deep-researcher-1785987937-64c2cdd7b460,226.620,682.513
wide-researcher-1785987937-688284f23c98,226.714,415.539
reviewer-1785987937-422d3bd6ccd4,226.761,623.583
data-analyst-1785987937-1cccbe98508a,226.797,521.129
deep-researcher-1785987937-734d4837613d,226.937,423.750
data-analyst-1785987865-c3f25cf9dabb,226.947,226.947
wide-researcher-1785987937-502523ca037b,226.955,535.857
reviewer-1785987937-704b620f458e,226.989,675.957
data-analyst-1785987937-bff22a5f5fe5,227.086,670.063
deep-researcher-1785987938-908753438a9a,227.114,652.017
wide-researcher-1785987938-889e70e5d7b7,227.140,660.682
data-analyst-1785987883-944e724f6cef,227.203,301.598
reviewer-1785987938-150a98890a74,227.207,588.004
data-analyst-1785987883-4a76751b3190,227.219,407.608
data-analyst-1785987938-a1342d3efde5,227.291,650.277
deep-researcher-1785987938-83055cbc07a0,227.451,523.791
wide-researcher-1785987938-c08226311cc7,227.516,623.068
reviewer-1785987938-fafc88969cd2,227.584,634.397
data-analyst-1785987938-62522bf44eda,227.638,632.077
deep-researcher-1785987938-ebce5aee2d8a,227.658,470.508
wide-researcher-1785987938-045d5b5943a7,227.679,625.278
data-analyst-1785987884-f92d258f7a62,227.711,301.627
reviewer-1785987938-506435d1d15b,227.847,521.401
data-analyst-1785987938-0267c99ade28,227.882,631.824
deep-researcher-1785987938-bd5d973dd229,227.910,427.040
wide-researcher-1785987938-ec3dc0e24801,227.986,404.457
reviewer-1785987939-5d0d7f0ce34e,228.122,576.695
data-analyst-1785987850-b33fde1ea978,228.154,228.154
data-analyst-1785987939-8d73c9bb2541,228.184,539.370
deep-researcher-1785987939-8d79b67bae51,228.214,635.832
wide-researcher-1785987939-edfbf6c609e5,228.282,423.616
reviewer-1785987939-c93d446cad8f,228.300,635.098
data-analyst-1785987878-a59917e034d4,228.395,228.397
data-analyst-1785987939-d29b65dc99c1,228.464,526.188
deep-researcher-1785987939-36520f5f7127,228.496,412.239
wide-researcher-1785987939-49d1cdb2cff5,228.517,633.769
data-analyst-1785987843-bb22665f2f0e,228.544,228.544
reviewer-1785987939-32313b1e6f78,228.612,584.759
data-analyst-1785987939-d82504e5aa88,228.680,547.888
deep-researcher-1785987939-09b6e00f3bee,228.719,632.294
wide-researcher-1785987939-0df25944a1a6,228.735,622.750
reviewer-1785987939-021ed07eba5c,228.805,633.496
data-analyst-1785987862-a3f5bf5eaedd,228.805,228.809
data-analyst-1785987876-8fc75743d159,228.836,228.836
data-analyst-1785987939-bdfa2a3cc2c1,228.889,549.973
deep-researcher-1785987939-b33169a7b873,228.951,468.139
wide-researcher-1785987939-7f1b6f694b13,229.037,631.365
reviewer-1785987939-9007a7b95314,229.093,530.341
data-analyst-1785987884-2828297988cd,229.133,294.847
data-analyst-1785987940-dcb91b6b2429,229.133,437.839
deep-researcher-1785987940-562beb9c4e98,229.155,521.823
wide-researcher-1785987940-3a1c50889ac6,229.174,473.427
reviewer-1785987940-4d6cd9194a64,229.192,540.107
data-analyst-1785987844-4560e34af2a9,229.211,229.211
data-analyst-1785987863-037672ad4052,229.257,229.257
data-analyst-1785987874-01d2c85a301a,229.283,229.284
data-analyst-1785987940-b49c458ca911,229.365,632.058
deep-researcher-1785987940-7f1358abb0ad,229.390,412.211
wide-researcher-1785987940-8b3c61fe441f,229.411,521.925
data-analyst-1785987863-dd21ae887fab,229.469,307.973
data-analyst-1785987881-d7f28d44201f,229.488,290.614
reviewer-1785987940-632671186dae,229.493,629.708
data-analyst-1785987838-88beb01d97ee,229.634,229.635
data-analyst-1785987940-aea56b1badfb,229.643,659.225
data-analyst-1785987878-25464d0974b8,229.684,229.684
deep-researcher-1785987940-07f4ab96f1f5,229.689,517.388
wide-researcher-1785987940-941bb1d1902c,229.736,461.981
reviewer-1785987940-23e613868135,229.775,664.229
data-analyst-1785987940-fd3f4821c505,229.807,547.713
deep-researcher-1785987940-b9958f4c247f,229.825,691.960
wide-researcher-1785987940-26f5933678d7,229.941,527.027
reviewer-1785987940-754fb6aaee89,229.979,583.853
data-analyst-1785987940-3564f0580650,230.014,587.404
deep-researcher-1785987941-5d53bee6f6a2,230.031,685.236
wide-researcher-1785987941-cd8a8b00d9af,230.110,333.470
reviewer-1785987941-4d9beefe040c,230.168,661.300
data-analyst-1785987855-453456d7a2e8,230.177,354.456
data-analyst-1785987848-5f69194bf6fe,230.203,294.496
data-analyst-1785987941-d98e7e32e276,230.229,639.193
