run_id,start_seconds,end_seconds
reviewer-1785980563-16a61ffc8646,265.307,646.837
data-analyst-1785980563-5a310bf36479,265.359,652.362
deep-researcher-1785980563-f6b57ba161e0,265.428,617.354
wide-researcher-1785980563-cea39e3f5168,265.465,517.256
reviewer-1785980563-7a52fb3276c6,265.495,692.942
data-analyst-1785980476-daaebd66f80e,265.576,265.576
data-analyst-1785980563-e448464f4363,265.653,672.804
deep-researcher-1785980563-b2068aab6f29,265.679,700.649
wide-researcher-1785980564-8b3c2c8a5397,265.698,688.848
reviewer-1785980564-999df2cac983,265.721,703.181
data-analyst-1785980564-7fb06e131716,265.771,690.705
data-analyst-1785980470-43a3a2f53c11,265.810,265.810
deep-researcher-1785980564-8cebb04e1aa3,265.818,615.798
wide-researcher-1785980564-3e534b1cbd82,265.845,421.838
data-analyst-1785980476-f9a2e32a36c1,265.875,265.876
data-analyst-1785980477-3b849ae7b5f4,265.931,265.932
data-analyst-1785980478-72d83c201da5,265.961,265.962
data-analyst-1785980480-bbb9ccfad191,266.004,266.005
reviewer-1785980564-f47470f1230e,266.013,617.707
data-analyst-1785980481-226bb37e0309,266.022,266.022
data-analyst-1785980480-fc4d7d43b541,266.037,266.037
data-analyst-1785980478-8db345e41f4f,266.093,266.093
data-analyst-1785980564-14bcebe26a56,266.159,689.393
data-analyst-1785980472-51a20eb634a0,266.185,266.186
deep-researcher-1785980564-a68442b1b3a2,266.218,516.465
data-analyst-1785980478-9975f2812670,266.245,266.246
wide-researcher-1785980564-16934d37d881,266.246,503.188
data-analyst-1785980480-1ad09d3cc329,266.323,266.324
reviewer-1785980564-3be25bd13773,266.335,652.112
data-analyst-1785980470-34a351051c59,266.367,266.368
data-analyst-1785980478-6db18c62ecf4,266.382,266.382
data-analyst-1785980564-2bd66ecbb37a,266.447,552.947
data-analyst-1785980476-2c33ad55b133,266.488,266.489
deep-researcher-1785980564-85a207dbc09c,266.516,496.331
data-analyst-1785980477-9f335a7d9c58,266.533,266.534
wide-researcher-1785980564-25b8e4ef25ac,266.573,529.316
reviewer-1785980564-7a9ea0fc90ed,266.593,652.620
data-analyst-1785980482-14db648b1040,266.602,266.602
data-analyst-1785980482-3d95c2ee0135,266.631,266.632
data-analyst-1785980565-4e96ee51300b,266.644,534.374
deep-researcher-1785980565-f6b9112a3cbe,266.661,695.664
data-analyst-1785980478-80224ab0da3b,266.680,266.680
wide-researcher-1785980565-5b36c0f20f55,266.697,396.933
reviewer-1785980565-d703fede9274,266.734,654.958
data-analyst-1785980481-b07053e93d92,266.760,266.760
data-analyst-1785980565-338f4553e93e,266.814,618.405
data-analyst-1785980481-6c546d6f6217,266.815,266.819
deep-researcher-1785980565-95ad04f21ea7,266.831,610.079
wide-researcher-1785980565-81416b03507b,266.866,701.926
data-analyst-1785980480-6b6895718a31,266.866,266.867
data-analyst-1785980478-363e7ca74192,266.899,266.900
reviewer-1785980565-9de9d5968f93,266.943,654.361
data-analyst-1785980482-b72a47de6ab6,266.944,266.948
data-analyst-1785980476-c9d18480e64e,266.961,266.961
data-analyst-1785980484-bc897fbc5187,266.975,266.976
data-analyst-1785980565-b7f35c9b1724,266.987,696.354
deep-researcher-1785980565-e9530e173833,267.015,496.254
data-analyst-1785980481-c89b2bb8b2b9,267.025,267.026
data-analyst-1785980482-a5b308d5c5f2,267.039,267.039
wide-researcher-1785980565-15e2d2a87b99,267.145,516.648
data-analyst-1785980485-20331895e4c6,267.175,267.176
reviewer-1785980565-8c8e1c490f27,267.209,681.734
data-analyst-1785980565-05b08e54463d,267.239,703.103
data-analyst-1785980471-3d956501735d,267.252,267.253
data-analyst-1785980471-6971b0e08945,267.268,267.268
deep-researcher-1785980565-3cc30fc317b9,267.277,695.603
data-analyst-1785980484-0ff4b499d928,267.305,267.306
wide-researcher-1785980565-f33bced6575e,267.325,610.615
reviewer-1785980565-05db4976cb7a,267.503,672.250
data-analyst-1785980565-11b28484d082,267.534,643.777
data-analyst-1785980487-893a57222340,267.543,267.544
deep-researcher-1785980565-33612668eec3,267.577,531.412
data-analyst-1785980485-762d1e6facf1,267.654,267.654
wide-researcher-1785980565-98ac95ece27d,267.709,607.947
data-analyst-1785980478-b80e085a92a0,267.750,267.751
reviewer-1785980566-293068d88174,267.764,663.827
data-analyst-1785980566-d711eb0aa1a2,267.857,676.863
data-analyst-1785980473-1531a816b659,267.867,267.867
deep-researcher-1785980566-d025882a901e,267.933,481.932
data-analyst-1785980484-7e2ebdca1b29,267.960,267.961
data-analyst-1785980480-df08e525a946,267.974,267.974
data-analyst-1785980486-54ea8ecde145,268.020,268.020
data-analyst-1785980476-9cac8ab76bb8,268.036,268.037
wide-researcher-1785980566-eea825e7ca58,268.079,502.994
data-analyst-1785980484-05cf5eb78e95,268.095,268.096
reviewer-1785980566-fcc085057da1,268.099,697.179
data-analyst-1785980481-bcf277915eba,268.112,268.112
data-analyst-1785980566-c54ea98603ac,268.144,692.486
deep-researcher-1785980566-8af13e7c0a54,268.161,510.334
data-analyst-1785980486-f8d818ac722f,268.175,268.175
data-analyst-1785980488-2d8b53ef7ab0,268.188,268.189
wide-researcher-1785980566-c2f065ab16b0,268.240,521.762
data-analyst-1785980482-d2e265508901,268.244,268.245
reviewer-1785980566-09f53b0bebcb,268.257,665.152
data-analyst-1785980480-4b8fff78d202,268.288,268.288
data-analyst-1785980566-14ac20bf498b,268.305,527.120
data-analyst-1785980485-4ec5e8f72807,268.332,268.332
deep-researcher-1785980566-c85b2adcc35b,268.337,637.340
data-analyst-1785980482-1f53252eb6cf,268.406,268.406
wide-researcher-1785980566-84f77d82e879,268.410,606.119
reviewer-1785980566-6b3e56082b50,268.460,656.959
data-analyst-1785980478-1ce3b79f0111,268.496,268.496
data-analyst-1785980566-2bd987092519,268.504,699.850
data-analyst-1785980486-cc587c9da1dd,268.542,268.542
data-analyst-1785980489-36c785ef72c6,268.556,268.556
data-analyst-1785980476-8328f9d14cf0,268.585,268.585
deep-researcher-1785980566-b2153ebd2517,268.602,465.721
wide-researcher-1785980566-05af65ef6968,268.650,506.228
data-analyst-1785980486-f898f5cbabec,268.665,268.665
reviewer-1785980567-18afe6a54a69,268.669,656.806
data-analyst-1785980567-cb92e6a142f0,268.720,644.324
deep-researcher-1785980567-ea294b574e3e,268.740,531.185
wide-researcher-1785980567-646387cb3137,268.768,495.189
data-analyst-1785980486-156473f3c9aa,268.779,268.780
data-analyst-1785980473-586336537f97,268.793,268.794
reviewer-1785980567-52fa5f286e19,268.797,657.018
data-analyst-1785980486-20710c61fcef,268.824,268.824
data-analyst-1785980567-88a1030850f2,268.838,498.833
data-analyst-1785980487-5d18ea88a4a5,268.950,268.951
data-analyst-1785980486-30f47d8ce179,268.984,268.985
data-analyst-1785980473-05492c945613,269.028,269.028
deep-researcher-1785980567-fdd03146cf36,269.032,664.579
wide-researcher-1785980567-757a54264bc5,269.049,490.059
data-analyst-1785980473-a1c6d008ecee,269.063,269.064
reviewer-1785980567-4f90f05afaf9,269.087,694.947
data-analyst-1785980567-023165df0278,269.277,690.330
data-analyst-1785980476-a49276c87a4f,269.321,269.322
deep-researcher-1785980567-b4ba7cfe2e12,269.349,394.212
wide-researcher-1785980567-e9662697be92,269.366,500.490
data-analyst-1785980485-073c24463246,269.367,269.372
data-analyst-1785980491-fa9c3fc6d5da,269.449,269.449
data-analyst-1785980486-68652e5afdb9,269.512,269.513
data-analyst-1785980490-1285c0e8297c,269.541,269.542
data-analyst-1785980477-e419ff2fbd84,269.555,269.555
reviewer-1785980567-159d73dc825a,269.576,698.235
data-analyst-1785980476-5b868ae9fff4,269.600,269.601
data-analyst-1785980567-294aa96a1b99,269.618,697.210
deep-researcher-1785980567-f5c8e01c7771,269.635,434.846
data-analyst-1785980491-9863959e7208,269.650,269.650
wide-researcher-1785980567-6abdc69a10a3,269.663,510.286
data-analyst-1785980470-92aff20a5faf,269.668,269.668
reviewer-1785980568-53935f67876b,269.681,689.925
data-analyst-1785980491-a1c8d5fe7fc3,269.697,269.698
data-analyst-1785980568-ae47557cc054,269.756,690.160
data-analyst-1785980488-5da95c5f0020,269.774,269.775
data-analyst-1785980487-0ca2e0138eac,269.803,269.804
deep-researcher-1785980568-856240f0bba1,269.829,501.338
data-analyst-1785980490-de38a04509a6,269.839,269.839
wide-researcher-1785980568-502c3968fbe0,269.848,497.676
data-analyst-1785980490-95a9394c5e92,269.872,269.872
data-analyst-1785980476-4b699083242a,269.885,269.886
reviewer-1785980568-4196e5b7e3af,269.890,669.678
data-analyst-1785980494-37f9ef921c7f,269.933,269.934
data-analyst-1785980568-7d7081eb1d08,269.961,648.700
deep-researcher-1785980568-550bcde3d7a5,269.979,699.625
data-analyst-1785980491-a89a2264ef02,269.979,269.984
data-analyst-1785980494-afb6f45483b4,270.011,270.012
data-analyst-1785980471-d8acdee59d46,270.056,270.057
data-analyst-1785980494-e04c506bd212,270.100,270.101
wide-researcher-1785980568-bc369598b800,270.109,516.532
data-analyst-1785980494-738196bf399f,270.118,270.119
data-analyst-1785980489-72ff7acc5645,270.147,270.148
reviewer-1785980568-fb333398cd24,270.187,694.334
data-analyst-1785980568-1328adc108c2,270.235,633.985
deep-researcher-1785980568-de9fd2240311,270.255,501.498
data-analyst-1785980486-85b60fb51643,270.296,270.296
wide-researcher-1785980568-ae84b069a508,270.324,511.284
data-analyst-1785980494-9c69236f870f,270.328,270.328
data-analyst-1785980487-8447b52e3516,270.385,270.386
data-analyst-1785980486-b8fa75b64a12,270.473,270.473
reviewer-1785980568-f4e674f2c745,270.519,692.130
data-analyst-1785980491-0bb72e998951,270.522,270.523
data-analyst-1785980489-0b3f790457c3,270.536,270.536
data-analyst-1785980477-f97879656f30,270.551,270.552
data-analyst-1785980568-e4c489537b61,270.560,648.486
deep-researcher-1785980568-0b023d5a3ff8,270.608,514.345
wide-researcher-1785980568-02f27f101066,270.684,469.542
data-analyst-1785980490-c27c11e0f807,270.698,270.699
reviewer-1785980569-2a0cdbdef047,270.733,701.238
data-analyst-1785980495-4b3ae98a2f38,270.745,270.746
data-analyst-1785980569-8ae8394899d0,270.778,689.547
deep-researcher-1785980569-59aefa021e83,270.796,632.637
wide-researcher-1785980569-8dbf013ed2c2,270.865,672.571
data-analyst-1785980493-6e2a8e439688,270.903,270.903
data-analyst-1785980490-f0ad1afbf029,270.930,270.930
data-analyst-1785980494-fa9367768f6e,270.957,270.958
reviewer-1785980569-b785faf4a196,270.962,654.607
data-analyst-1785980496-a3c3d4d3eb6d,270.974,270.974
data-analyst-1785980476-c214279d6075,270.987,270.988
data-analyst-1785980488-b6a426e4319a,271.000,271.001
data-analyst-1785980496-894d83a108c0,271.028,271.029
data-analyst-1785980569-88ba68737395,271.091,703.259
deep-researcher-1785980569-fb56e7c8f4ef,271.119,700.577
wide-researcher-1785980569-e57114f9acd7,271.137,605.866
reviewer-1785980569-325e5df52148,271.156,659.858
data-analyst-1785980569-50f691e53c1f,271.204,695.196
data-analyst-1785980497-67ecaccd06cb,271.298,271.299
deep-researcher-1785980569-6c1ebc1c61f5,271.340,503.906
data-analyst-1785980494-dff52b823949,271.345,271.345
wide-researcher-1785980569-46b139df79d2,271.358,638.601
data-analyst-1785980494-7717b493b85f,271.377,271.377
reviewer-1785980569-8625bb146749,271.391,648.388
data-analyst-1785980569-711797f2073e,271.468,608.366
deep-researcher-1785980569-61c1d474d600,271.500,643.030
data-analyst-1785980499-492831811cb1,271.536,271.537
data-analyst-1785980499-7541abf1b770,271.550,271.551
data-analyst-1785980488-3d78a3eb070f,271.564,271.564
wide-researcher-1785980569-aea00f2f74f1,271.579,522.266
data-analyst-1785980494-e766bfc9e2c6,271.609,271.610
reviewer-1785980569-a7b854fb80a3,271.623,695.856
data-analyst-1785980570-3e6f9d1cb48f,271.679,665.534
data-analyst-1785980490-67bea8977f80,271.692,271.692
data-analyst-1785980485-c81d3bf5b4ae,271.706,271.707
deep-researcher-1785980570-dbe9235c2afc,271.710,653.960
data-analyst-1785980494-3b48a5b79d04,271.724,271.725
data-analyst-1785980494-ee47cad383a9,271.738,271.739
wide-researcher-1785980570-64ace23b3c57,271.750,660.930
reviewer-1785980570-b8242161a280,271.768,658.168
data-analyst-1785980490-9ab35e09d226,271.772,271.772
data-analyst-1785980494-4865310a0e61,271.785,271.785
data-analyst-1785980496-0c3999922f36,271.800,271.800
data-analyst-1785980570-3d4092df1afd,271.827,653.236
data-analyst-1785980487-8d6dd34d00fa,271.877,271.877
data-analyst-1785980483-544925851397,271.938,271.939
data-analyst-1785980475-db0f7b76aba3,272.012,272.013
data-analyst-1785980499-c3845ea9e95b,272.027,272.028
deep-researcher-1785980570-2c175f467ce6,272.050,700.354
wide-researcher-1785980570-e5bc8f439c67,272.080,656.839
reviewer-1785980570-db5749396acc,272.123,700.982
data-analyst-1785980482-162e88c10c03,272.155,272.155
data-analyst-1785980491-7b3b635c0b34,272.184,272.184
data-analyst-1785980570-db3d238caf51,272.192,649.533
data-analyst-1785980490-3843cff2ae64,272.230,272.231
deep-researcher-1785980570-d583a65fd18a,272.238,496.984
data-analyst-1785980478-0d5d4bfa0f26,272.276,272.277
wide-researcher-1785980570-3cc14cd7e278,272.289,689.238
reviewer-1785980570-f8b22f490d99,272.307,683.982
data-analyst-1785980570-bc8f6076ad02,272.348,632.019
data-analyst-1785980495-891bfcc6d38f,272.373,272.374
data-analyst-1785980486-fed5c77e9931,272.406,272.407
data-analyst-1785980499-e7095b1118b3,272.419,272.419
deep-researcher-1785980570-92c828dff803,272.473,647.536
data-analyst-1785980502-c57cd074aa31,272.568,272.568
wide-researcher-1785980570-291d4ff817fd,272.643,521.144
reviewer-1785980570-63fb96b42421,272.660,674.918
data-analyst-1785980502-a1728827e6ea,272.723,272.723
data-analyst-1785980501-558e8938f7cc,272.737,272.737
data-analyst-1785980502-dbbde24ca1dd,272.752,272.753
data-analyst-1785980570-cf0978f4a408,272.779,703.341
deep-researcher-1785980571-d97d43c9416f,272.840,397.035
data-analyst-1785980476-89b4d69ed33a,272.841,272.845
wide-researcher-1785980571-5bb2fe7421fe,272.857,393.662
data-analyst-1785980501-c2c112645ade,272.889,272.889
reviewer-1785980571-361c2579e714,272.906,658.088
data-analyst-1785980503-266f0126b1ff,272.932,272.932
data-analyst-1785980502-1b96eefd44a1,272.946,272.947
data-analyst-1785980487-e1c6ee5d9e8e,272.961,272.961
data-analyst-1785980571-f3fe14d8e304,272.973,517.369
data-analyst-1785980496-327526694cf0,272.978,272.978
deep-researcher-1785980571-6113a5c25df7,272.990,604.535
data-analyst-1785980502-1afe8991407b,272.995,272.995
wide-researcher-1785980571-a56d13e28eb3,273.007,472.919
reviewer-1785980571-76de561dfb4f,273.044,649.631
data-analyst-1785980482-0ea59fb4a457,273.057,273.057
data-analyst-1785980484-a7a61bd79441,273.087,273.087
data-analyst-1785980571-cad7ee4bf660,273.096,650.599
deep-researcher-1785980571-93f3e894f42f,273.139,518.701
data-analyst-1785980503-6a1c17a31340,273.153,273.154
wide-researcher-1785980571-5ac1d04634c0,273.187,497.691
reviewer-1785980571-073794a4d6ad,273.246,691.953
data-analyst-1785980571-f731be2ba60d,273.288,699.364
data-analyst-1785980493-428cb7e4dc5c,273.299,273.299
data-analyst-1785980491-b0b1408468da,273.312,273.313
data-analyst-1785980477-e1a56e2654ae,273.326,273.326
deep-researcher-1785980571-51f06030e7c4,273.333,702.507
data-analyst-1785980503-3cab53e51988,273.343,273.344
data-analyst-1785980496-3ed184336c2e,273.372,273.372
wide-researcher-1785980571-12875c20e4cb,273.380,501.800
data-analyst-1785980473-b20afa3aee13,273.504,273.504
reviewer-1785980571-6d229a2b2351,273.540,653.138
data-analyst-1785980484-d2d86f072d12,273.578,273.578
data-analyst-1785980571-d3765f6cb139,273.590,611.118
data-analyst-1785980482-2c291698491d,273.595,273.595
deep-researcher-1785980571-b20d77b8b921,273.617,614.297
wide-researcher-1785980571-b3537ebe9289,273.635,645.903
reviewer-1785980572-0f0523fafb3b,273.712,686.115
data-analyst-1785980503-8b91e569c7d4,273.721,273.721
data-analyst-1785980483-ad7713deae15,273.734,273.734
data-analyst-1785980501-17b91beaba0a,273.748,273.749
data-analyst-1785980491-8a99da858b1c,273.778,273.779
data-analyst-1785980572-bb5d8012cdc0,273.787,640.402
data-analyst-1785980473-835243d0d333,273.798,273.798
deep-researcher-1785980572-f584e4c7e243,273.806,413.893
wide-researcher-1785980572-6065cf6c12f8,273.837,396.127
reviewer-1785980572-a0600865390d,273.864,699.785
data-analyst-1785980503-ac3a09d3153d,273.914,273.915
data-analyst-1785980504-cd7957c7bf39,273.957,273.959
data-analyst-1785980572-82b9dae48e32,273.967,699.950
data-analyst-1785980475-8913d6088ec3,273.977,273.977
deep-researcher-1785980572-990868687efb,273.985,606.654
data-analyst-1785980502-5ab479b064a8,274.043,274.043
data-analyst-1785980486-ab4f8679d575,274.073,274.074
wide-researcher-1785980572-b9d2b88d2b35,274.142,446.374
reviewer-1785980572-257da6831d72,274.162,618.864
data-analyst-1785980499-19a051048d28,274.186,274.186
data-analyst-1785980572-2fc952f4e1ab,274.194,537.045
deep-researcher-1785980572-2ac4d2bed07b,274.235,648.956
data-analyst-1785980476-eb9af5491a7c,274.249,274.250
wide-researcher-1785980572-65f1e75d441f,274.295,398.586
data-analyst-1785980501-45889acd54ff,274.331,274.332
reviewer-1785980572-188ae62d3814,274.356,659.973
data-analyst-1785980488-16d5087ff812,274.410,274.411
data-analyst-1785980494-63d26cbda19f,274.426,274.426
data-analyst-1785980502-360419848593,274.439,274.440
data-analyst-1785980508-a3e40347ec5d,274.470,274.471
data-analyst-1785980503-b93f9b58bd34,274.485,274.486
data-analyst-1785980572-f30e17b903d7,274.490,605.081
data-analyst-1785980484-f45df2bd4fe8,274.503,274.504
deep-researcher-1785980572-4f3ceaf5a1e0,274.522,615.751
data-analyst-1785980500-0fdaab0a9836,274.536,274.537
wide-researcher-1785980572-767b47cba1de,274.572,692.377
data-analyst-1785980476-09d5771324db,274.586,274.587
reviewer-1785980572-bcb02d98aa5e,274.600,662.391
data-analyst-1785980498-0de44c1ce67e,274.605,274.605
data-analyst-1785980504-e7fac924ae9f,274.634,274.635
data-analyst-1785980573-e2c169a06124,274.644,652.787
data-analyst-1785980508-91f4d6734edb,274.654,274.655
data-analyst-1785980510-f2e100c7b77f,274.668,274.669
deep-researcher-1785980573-ca910348f009,274.692,503.890
data-analyst-1785980503-c474c657922e,274.735,274.736
data-analyst-1785980494-2a7efb2dc6c9,274.750,274.751
data-analyst-1785980495-17349d3c4f45,274.770,274.770
data-analyst-1785980498-d305ed898a8a,274.784,274.784
