run_id,start_seconds,end_seconds
wide-researcher-1786005673-d7975c977c4c,154.916,247.187
data-analyst-1786005618-cab0e3a34c7e,154.929,154.930
deep-researcher-1786005673-6e984cca858c,154.933,564.556
data-analyst-1786005624-c8e87f341614,154.946,154.946
data-analyst-1786005673-8cc8e9e28fb6,154.951,556.713
reviewer-1786005673-efc5386d81cf,155.035,652.566
wide-researcher-1786005673-a0ad5c56951d,155.073,302.440
data-analyst-1786005624-1918bf9d656d,155.087,155.087
deep-researcher-1786005673-ac44548086fa,155.105,656.571
data-analyst-1786005673-0aac007d248a,155.136,563.502
reviewer-1786005673-f185ebb02935,155.172,552.998
wide-researcher-1786005673-74bc9d718a7b,155.208,264.951
data-analyst-1786005626-8f69eb5513c6,155.301,155.301
deep-researcher-1786005673-d0f069d90d54,155.375,428.120
data-analyst-1786005673-8081a710cd25,155.415,439.902
reviewer-1786005673-9c1b19e47bc7,155.563,647.758
wide-researcher-1786005673-0032e98f66c5,155.601,549.401
deep-researcher-1786005673-93ef05ff44a5,155.627,653.367
data-analyst-1786005617-4c8202bed677,155.670,155.670
data-analyst-1786005673-f1ce3a1e45e4,155.684,671.398
reviewer-1786005674-c57d32cf8f42,155.734,681.696
data-analyst-1786005626-d356bd98749d,155.758,155.758
wide-researcher-1786005674-9e1afa01dc13,155.780,657.746
deep-researcher-1786005674-eb8b73945d25,155.798,699.040
data-analyst-1786005601-f2c46f6e53a6,155.808,155.808
data-analyst-1786005674-06e78b67e33e,155.813,538.840
reviewer-1786005674-2e33a8afbaf8,155.914,560.488
data-analyst-1786005609-271303dab93c,155.931,155.931
wide-researcher-1786005674-f3b016121c3e,155.999,610.508
deep-researcher-1786005674-51ef78fba6f7,156.040,540.548
data-analyst-1786005674-cb914e678589,156.121,682.482
reviewer-1786005674-a0b66c626220,156.176,680.192
wide-researcher-1786005674-46a9d918e522,156.214,438.739
deep-researcher-1786005674-665c3ede5894,156.327,453.954
data-analyst-1786005674-af0bb2b9b492,156.407,514.114
reviewer-1786005674-549d098bb898,156.441,554.440
data-analyst-1786005630-81a8406a9df5,156.519,306.498
wide-researcher-1786005674-b8b8b5f34e01,156.535,660.171
data-analyst-1786005630-9d4025117bb3,156.540,206.342
deep-researcher-1786005674-c410cbf2f489,156.551,320.819
data-analyst-1786005674-4f96be957c4f,156.569,581.362
reviewer-1786005674-4f2ad0540271,156.591,568.485
wide-researcher-1786005675-186e5f4a3c13,156.644,323.911
deep-researcher-1786005675-c85d3f4edae7,156.681,688.941
data-analyst-1786005675-cd7952197cd7,156.711,696.105
reviewer-1786005675-d50310f78943,156.727,645.950
wide-researcher-1786005675-48839e4fc4fe,156.771,555.808
deep-researcher-1786005675-7827fe231b02,156.809,309.452
data-analyst-1786005675-50e096b4f621,156.882,637.525
data-analyst-1786005607-34f6e8433ba7,156.912,156.913
reviewer-1786005675-b95742c898ab,156.930,566.302
wide-researcher-1786005675-d34a299976f5,157.081,321.316
deep-researcher-1786005675-99e06d44a5e4,157.117,418.210
data-analyst-1786005632-0c82312f44b0,157.144,206.967
data-analyst-1786005675-d3cafcfcba9a,157.144,589.129
reviewer-1786005675-5dee4a7b549f,157.189,602.330
wide-researcher-1786005675-bb13f3ae23dd,157.239,548.423
deep-researcher-1786005675-066e36993dce,157.267,401.075
data-analyst-1786005675-75a6aab756b2,157.307,423.319
reviewer-1786005675-0097c49fe423,157.325,665.471
wide-researcher-1786005675-bdf66ceb1288,157.442,441.549
deep-researcher-1786005675-16cdaa45d158,157.471,426.132
data-analyst-1786005630-192f2c3a8e3c,157.479,206.567
data-analyst-1786005675-366cd891f2f0,157.511,461.455
data-analyst-1786005630-006f6cb4cc77,157.512,217.588
reviewer-1786005675-b6c393f9775d,157.553,695.202
wide-researcher-1786005675-c5c7efe0a1ac,157.618,591.731
deep-researcher-1786005675-39be8374cb04,157.785,682.586
data-analyst-1786005675-bf10b241e713,157.840,566.485
reviewer-1786005676-632ecf8fe7af,157.867,685.080
wide-researcher-1786005676-5b274c8e2583,157.915,320.295
deep-researcher-1786005676-a101bc9bb648,157.953,423.185
data-analyst-1786005676-736a63536f4e,158.042,640.855
reviewer-1786005676-3a7b5fe1aeba,158.074,678.399
wide-researcher-1786005676-84b457f0cc07,158.115,418.801
data-analyst-1786005613-f822fd7f936e,158.119,208.065
data-analyst-1786005618-aeeeb00c8403,158.139,205.819
deep-researcher-1786005676-d40fa51a1973,158.161,696.121
data-analyst-1786005676-7b3e42672f7a,158.202,559.045
reviewer-1786005676-8b92ebed844c,158.219,427.209
wide-researcher-1786005676-a2da7c395a45,158.250,548.184
deep-researcher-1786005676-1c7b754c3752,158.279,324.553
data-analyst-1786005676-59360fc750cc,158.393,673.802
reviewer-1786005676-3f8d7b8cf6f1,158.440,563.776
wide-researcher-1786005676-1e160f61793a,158.638,639.662
deep-researcher-1786005676-0baac3c128f7,158.717,678.346
data-analyst-1786005676-bf18b6547493,158.761,482.957
data-analyst-1786005598-f76590da00c7,158.761,367.857
reviewer-1786005676-0a4d2504645c,158.779,670.863
wide-researcher-1786005677-088a97762987,158.815,321.017
deep-researcher-1786005677-3eaf1b0acd7c,158.844,538.068
data-analyst-1786005677-e5a03f99f5d1,158.936,588.418
reviewer-1786005677-c4349dd85983,158.956,669.797
wide-researcher-1786005677-65339795b6c4,159.015,434.361
deep-researcher-1786005677-580600d19a50,159.138,428.168
data-analyst-1786005628-a08f8c0fccb2,159.204,159.205
data-analyst-1786005677-ff78461280cc,159.215,553.098
reviewer-1786005677-4de2e85a5ab2,159.250,580.768
wide-researcher-1786005677-90d2d0092b02,159.353,582.326
deep-researcher-1786005677-28c5e41eac12,159.368,370.319
data-analyst-1786005677-4edd6acbba04,159.390,417.526
data-analyst-1786005630-05de54945b24,159.405,208.436
reviewer-1786005677-05382931ca2c,159.429,494.145
data-analyst-1786005624-7b2cb9049896,159.460,159.461
wide-researcher-1786005677-79a36b7ac409,159.466,427.758
deep-researcher-1786005677-517e7a82e79d,159.551,316.688
data-analyst-1786005677-2cdda0e72b78,159.583,444.627
reviewer-1786005677-4c7c054f6d64,159.628,660.075
data-analyst-1786005613-867f0225e4ab,159.645,159.646
wide-researcher-1786005677-c3cd8622d0c8,159.673,323.246
deep-researcher-1786005678-55b80bdf767a,159.705,361.397
data-analyst-1786005678-d37b27b8e8f9,159.731,590.277
reviewer-1786005678-121bc7682ac5,159.745,569.258
wide-researcher-1786005678-4898746c0cc0,159.799,332.951
deep-researcher-1786005678-a19b457fe563,159.826,414.945
data-analyst-1786005678-66faf1e0af3f,159.886,690.317
reviewer-1786005678-534210a92f5e,159.949,678.144
wide-researcher-1786005678-3ae631ba993b,160.140,518.093
deep-researcher-1786005678-a003b8f90020,160.159,451.306
data-analyst-1786005678-9f1c928dbb75,160.233,420.037
reviewer-1786005678-9cf2748bcca9,160.264,539.439
wide-researcher-1786005678-35902d9efef1,160.297,539.581
deep-researcher-1786005678-d505410d2fc1,160.316,517.908
data-analyst-1786005678-7537e00ca925,160.350,428.202
reviewer-1786005678-d2ff31f94e2b,160.445,572.144
data-analyst-1786005605-f14649c49f18,160.509,160.510
wide-researcher-1786005678-7b5ddee73cf0,160.524,543.669
deep-researcher-1786005678-8a125a087c4e,160.590,534.893
data-analyst-1786005678-4e436c492c91,160.638,544.842
reviewer-1786005678-de8c93eb2542,160.695,567.486
wide-researcher-1786005678-79ebc81a8679,160.734,674.966
deep-researcher-1786005679-88af23a1a3d3,160.762,657.175
data-analyst-1786005679-558d03c37ff0,160.810,503.776
reviewer-1786005679-060dc09cdd95,160.877,642.444
wide-researcher-1786005679-5138c20d76e4,160.932,322.765
deep-researcher-1786005679-92fff3ee35e7,160.955,313.412
data-analyst-1786005679-c4e928f1aefb,160.978,555.358
reviewer-1786005679-5e99bf53fe51,161.034,686.608
data-analyst-1786005604-aca0ffc09056,161.051,213.530
wide-researcher-1786005679-b83f9b4b180b,161.093,386.765
deep-researcher-1786005679-e5dc4e7200d1,161.132,319.207
data-analyst-1786005679-9ac201598629,161.163,499.997
reviewer-1786005679-ec51f90e0c24,161.185,678.189
wide-researcher-1786005679-29dd54ba4f47,161.226,301.001
deep-researcher-1786005679-37da6e9ce94e,161.251,387.349
data-analyst-1786005628-50b8895fbb0d,161.255,161.260
data-analyst-1786005679-521ab4a14850,161.273,427.019
reviewer-1786005679-64735fe7eb01,161.310,683.404
wide-researcher-1786005679-fdd01f3aaff6,161.413,332.059
deep-researcher-1786005679-e6698d1dcda4,161.452,688.895
data-analyst-1786005679-7b56a2d18f1e,161.470,548.730
reviewer-1786005679-caa5448f498b,161.566,669.026
wide-researcher-1786005679-804ce024b8dd,161.614,301.708
deep-researcher-1786005679-fa7fb0976972,161.639,425.196
data-analyst-1786005679-ce88d6c5a641,161.667,332.038
data-analyst-1786005607-ae62108947fa,161.764,161.765
data-analyst-1786005608-4d2587c4f2d6,161.778,161.778
reviewer-1786005680-e47c0fd38c4b,161.786,674.983
wide-researcher-1786005680-24286aede059,161.827,570.471
deep-researcher-1786005680-749760762770,161.858,505.389
data-analyst-1786005680-212184b5ad08,161.956,428.249
reviewer-1786005680-85c6392a4e46,161.983,700.743
wide-researcher-1786005680-821954f0b43b,162.018,552.129
deep-researcher-1786005680-ea07b6649aa3,162.066,320.342
data-analyst-1786005680-6082739de5d7,162.151,643.205
reviewer-1786005680-cdb69490ec72,162.220,703.015
wide-researcher-1786005680-0e7e9a4e2abf,162.280,588.284
data-analyst-1786005624-4b90db227c41,162.293,162.293
deep-researcher-1786005680-d2c983df3bc9,162.321,431.302
data-analyst-1786005680-8687deb986b4,162.390,647.482
reviewer-1786005680-4de3aead9480,162.408,636.960
wide-researcher-1786005680-3a55a468c628,162.464,318.194
data-analyst-1786005629-b69fca564565,162.464,162.469
deep-researcher-1786005680-7adddb67834a,162.528,653.430
data-analyst-1786005680-29816093c263,162.584,338.891
reviewer-1786005680-1ff6cdb612df,162.622,539.776
wide-researcher-1786005680-3f229836b71d,162.662,429.857
deep-researcher-1786005680-43364a2db0b5,162.685,324.726
data-analyst-1786005681-558375ca508f,162.718,424.968
data-analyst-1786005615-7b38da2e4bef,162.727,162.728
reviewer-1786005681-62f1d7c3ad90,162.741,567.407
data-analyst-1786005615-9f8ff76c52cc,162.745,162.745
wide-researcher-1786005681-b9679730f6e7,162.777,382.386
deep-researcher-1786005681-df3ea5be4d4d,162.818,365.026
data-analyst-1786005681-aaa9c1c3aaec,162.835,467.959
reviewer-1786005681-9712f1b21779,162.910,677.268
wide-researcher-1786005681-1bd133da3a29,162.957,302.361
deep-researcher-1786005681-89ec52efe295,162.994,315.203
data-analyst-1786005681-ce002ce5eca3,163.037,565.332
reviewer-1786005681-e705a7861037,163.080,688.600
wide-researcher-1786005681-d9d6b09c1b3e,163.152,317.708
deep-researcher-1786005681-cd190a86c1f4,163.185,302.844
data-analyst-1786005681-3ced9c1a2b19,163.281,562.087
reviewer-1786005681-ebd1b4fb54f5,163.308,693.926
wide-researcher-1786005681-2e1364454781,163.376,301.036
deep-researcher-1786005681-59018e9bbe2e,163.473,642.726
data-analyst-1786005681-098fbb389c66,163.500,558.914
reviewer-1786005681-63b90be1349d,163.531,687.113
wide-researcher-1786005681-88d1f612a232,163.665,644.693
deep-researcher-1786005681-d18217f4d054,163.712,639.805
data-analyst-1786005681-06af412ba986,163.744,511.421
reviewer-1786005682-518fd5ffebf7,163.793,549.492
wide-researcher-1786005682-3370bacd0dd0,163.844,430.346
deep-researcher-1786005682-122e9d3e4e2d,163.892,688.674
data-analyst-1786005682-083ad52482b0,163.907,605.371
reviewer-1786005682-8c7cb888bd2d,163.986,676.140
wide-researcher-1786005682-f1f3fa1f7014,164.062,316.177
deep-researcher-1786005682-55265c9d5cf8,164.128,314.426
data-analyst-1786005682-2d05b2334bcb,164.148,561.022
reviewer-1786005682-db0d2608a3fb,164.171,684.828
wide-researcher-1786005682-e614e72369bd,164.203,562.898
data-analyst-1786005635-054591ed4c4a,164.213,215.391
deep-researcher-1786005682-b57afb54cb36,164.226,443.546
data-analyst-1786005682-3d0e46d242de,164.254,564.309
reviewer-1786005682-dd2fa08e6872,164.287,673.822
wide-researcher-1786005682-b951baecbd07,164.341,514.086
deep-researcher-1786005682-4b5c4298a4f6,164.358,327.978
data-analyst-1786005630-eb862712bee7,164.362,164.362
data-analyst-1786005631-a92c0719165f,164.392,164.392
data-analyst-1786005682-eb01c71f08cd,164.412,673.390
reviewer-1786005682-cfc666531dd3,164.435,677.612
wide-researcher-1786005682-1abde05b795f,164.478,652.275
deep-researcher-1786005682-da4ecf086050,164.511,340.172
data-analyst-1786005630-3193fdb640c7,164.556,164.556
data-analyst-1786005682-02cbb374942f,164.584,645.210
reviewer-1786005682-9e40fc6967c8,164.663,541.913
data-analyst-1786005630-9c76617c53a5,164.732,210.860
wide-researcher-1786005682-7eb88d91e02c,164.794,434.960
deep-researcher-1786005682-ebfa7903d50e,164.816,315.682
data-analyst-1786005683-896095e6dd1c,164.874,544.965
reviewer-1786005683-70931bd91e4f,164.993,666.330
data-analyst-1786005628-2d9f64a86c86,165.020,165.020
wide-researcher-1786005683-c9180509a78f,165.059,660.219
data-analyst-1786005635-18dcfd647fca,165.158,211.792
deep-researcher-1786005683-211aba60d89d,165.175,430.835
data-analyst-1786005683-db9f703366da,165.243,420.523
reviewer-1786005683-32bd04ddae37,165.295,674.168
wide-researcher-1786005683-9ff58d4a8f2b,165.327,655.571
deep-researcher-1786005683-c99b05404f7b,165.352,660.684
data-analyst-1786005683-edd07caf60ed,165.420,542.296
data-analyst-1786005630-bd8d14424cd4,165.447,207.134
reviewer-1786005683-8a9f0e414fdd,165.493,672.704
wide-researcher-1786005683-38bca77ba188,165.549,637.541
deep-researcher-1786005683-8c040ec0b9ae,165.612,594.772
data-analyst-1786005631-ca126a913d35,165.621,165.622
data-analyst-1786005683-30bc70cd4d41,165.635,547.500
data-analyst-1786005632-52e2d6415a23,165.682,165.683
reviewer-1786005683-481cdb14efe8,165.687,555.184
wide-researcher-1786005684-c168fdb42fb2,165.717,639.943
deep-researcher-1786005684-4c03434e4654,165.739,676.985
data-analyst-1786005684-216f4fe4deb5,165.765,509.865
reviewer-1786005684-cf9ed583c622,165.813,674.151
wide-researcher-1786005684-0b39bcf56cfb,165.851,468.328
deep-researcher-1786005684-8208fbc4e588,165.932,701.829
data-analyst-1786005684-447d1e35e55f,166.125,543.918
reviewer-1786005684-ac658f4797f7,166.172,642.351
data-analyst-1786005594-c2b7d037c36c,166.176,166.176
wide-researcher-1786005684-99be376fa529,166.303,567.053
deep-researcher-1786005684-172d993dd48f,166.335,330.257
data-analyst-1786005630-fe833264dfc3,166.371,208.263
data-analyst-1786005684-f3dc6cb0f311,166.380,637.366
reviewer-1786005684-931bfa3ee904,166.397,680.498
wide-researcher-1786005684-d7248831e4bc,166.484,546.431
deep-researcher-1786005684-002dd031d28f,166.503,324.833
data-analyst-1786005684-09b6da40bdd5,166.551,541.268
reviewer-1786005684-444eb903993c,166.569,637.399
wide-researcher-1786005684-85ce032e1732,166.630,670.310
deep-researcher-1786005684-a514bbcbe62f,166.734,417.824
data-analyst-1786005685-bbe9a0cef870,166.757,644.169
reviewer-1786005685-12cb218a7353,166.817,659.170
data-analyst-1786005630-54a142ad54c9,166.855,166.856
wide-researcher-1786005685-7d2c8ecf1abd,166.929,656.642
deep-researcher-1786005685-1906fde10c09,166.975,660.091
data-analyst-1786005685-36d24fbe41ad,167.011,584.645
reviewer-1786005685-31ba816687c7,167.030,686.331
wide-researcher-1786005685-abcdaa5792cd,167.119,434.559
deep-researcher-1786005685-8ffd54b20cd7,167.154,426.579
data-analyst-1786005685-110af6fe4178,167.207,693.452
reviewer-1786005685-563f2b3e4dec,167.231,695.075
wide-researcher-1786005685-49651c8e98bc,167.284,643.859
deep-researcher-1786005685-c6968236b5ec,167.312,371.675
data-analyst-1786005685-7488999a7393,167.364,559.604
reviewer-1786005685-e05f11d1a5ff,167.436,524.340
wide-researcher-1786005685-8f32adb50fdf,167.528,417.114
data-analyst-1786005636-8224dfa12538,167.555,207.349
data-analyst-1786005630-4358fe5e8cb9,167.587,167.587
data-analyst-1786005630-113e8aed074d,167.600,167.601
deep-researcher-1786005685-85ee13077d81,167.613,669.859
data-analyst-1786005685-03cb04a645d0,167.641,664.181
data-analyst-1786005636-8c8c1f0f20f2,167.755,239.932
reviewer-1786005685-d266f17ee1cf,167.785,642.958
wide-researcher-1786005685-f973e38fccd0,167.823,350.873
deep-researcher-1786005686-e5dd563444ef,167.855,424.792
data-analyst-1786005636-8f4cb8a877da,167.874,210.020
data-analyst-1786005636-0fdb6585180c,167.888,317.495
data-analyst-1786005636-67d98affa833,167.902,216.412
data-analyst-1786005686-40a6f4216357,167.903,652.410
reviewer-1786005686-56d7089649e6,167.923,567.024
wide-researcher-1786005686-5a7b7c52e80d,167.978,316.806
data-analyst-1786005630-e2e6f0060bec,168.011,168.012
deep-researcher-1786005686-1df89d195b87,168.024,423.214
data-analyst-1786005686-9baf4d51b69c,168.064,694.262
reviewer-1786005686-420efddfc40c,168.089,689.290
wide-researcher-1786005686-e19d9d8163b3,168.135,675.798
deep-researcher-1786005686-0b46eaf149e6,168.237,548.864
data-analyst-1786005686-9895073a1293,168.256,567.579
reviewer-1786005686-4ca2dcd7337e,168.322,661.508
wide-researcher-1786005686-50b73b8a522e,168.434,648.713
deep-researcher-1786005686-5913f67e4e94,168.486,337.882
data-analyst-1786005686-f6b1fbbc4c9c,168.513,642.085
reviewer-1786005686-57b1a37ca2a0,168.531,648.793
wide-researcher-1786005686-b23c83235cda,168.596,324.292
deep-researcher-1786005686-41ff1eb01fdd,168.629,375.143
data-analyst-1786005686-e886be8197eb,168.656,587.727
reviewer-1786005687-1017f16c63cb,168.709,652.840
data-analyst-1786005607-ca38f27b7745,168.734,215.591
wide-researcher-1786005687-890469ff2e16,168.743,566.289
deep-researcher-1786005687-42a11b7fc118,168.761,422.394
data-analyst-1786005687-3289a1fad7ee,168.801,653.199
reviewer-1786005687-deb2af3428c9,168.834,541.194
wide-researcher-1786005687-c215568a03a6,168.873,642.684
deep-researcher-1786005687-a79d9b374f91,168.946,562.176
data-analyst-1786005687-46407f90b15e,168.964,672.763
reviewer-1786005687-e7486c65e111,168.992,435.683
wide-researcher-1786005687-26a56d4c7fd6,169.039,323.654
deep-researcher-1786005687-b27eb700f82e,169.146,303.513
data-analyst-1786005687-a1733c43ef5b,169.295,540.320
reviewer-1786005687-64fc5a7d2756,169.312,654.248
wide-researcher-1786005687-fe6ac664f8fb,169.374,322.187
deep-researcher-1786005687-be6cbdd4c3a5,169.401,702.486
data-analyst-1786005687-7d55480058a6,169.434,621.232
reviewer-1786005687-3f6a2457385c,169.535,690.585
wide-researcher-1786005687-02dc7dcdba6f,169.610,644.929
deep-researcher-1786005687-960bbd19a96a,169.646,656.909
