run_id,start_seconds,end_seconds
reviewer-1786004875-c96df8d9d3ed,212.136,619.649
data-analyst-1786004816-6691435f2e64,212.148,254.448
deep-researcher-1786004875-2140fc4156c7,212.234,589.571
data-analyst-1786004875-b8990ee02cc2,212.305,619.386
data-analyst-1786004812-b381e269a9d8,212.318,256.017
wide-researcher-1786004875-ecaf21f7e1a8,212.351,502.430
reviewer-1786004875-bd643f4a919f,212.399,612.227
deep-researcher-1786004875-b04bdbedf3f1,212.448,481.178
data-analyst-1786004812-d6a9820e3c89,212.448,247.646
data-analyst-1786004810-8222689bceca,212.543,255.115
data-analyst-1786004875-1f1b34ff8999,212.627,684.551
wide-researcher-1786004875-aff5e2f7112c,212.671,505.957
reviewer-1786004875-e02d5fc2fa40,212.714,678.287
data-analyst-1786004812-756bdf9f18a9,212.746,250.602
deep-researcher-1786004875-bf791e731a64,212.755,617.118
data-analyst-1786004875-8a4ac0362686,212.782,602.811
wide-researcher-1786004875-36b9c4cd1093,212.807,428.406
reviewer-1786004875-1d466a103a26,212.899,674.278
deep-researcher-1786004875-5cebbf911e85,213.007,696.400
data-analyst-1786004875-d5e8c0bb1638,213.078,634.084
wide-researcher-1786004875-6093f552a246,213.104,602.045
reviewer-1786004876-e94fa0e6b621,213.133,669.715
deep-researcher-1786004876-27993f572170,213.173,488.592
data-analyst-1786004876-888d81138d76,213.203,696.275
data-analyst-1786004787-81229b10a54e,213.294,254.419
wide-researcher-1786004876-7f67d23729d9,213.298,372.800
data-analyst-1786004784-7623d9b47118,213.312,247.222
data-analyst-1786004783-fd614bbf4419,213.326,246.993
reviewer-1786004876-7de9b0eb2bfe,213.334,609.116
deep-researcher-1786004876-50b17ee3c0cb,213.375,672.668
data-analyst-1786004876-6f6732b882ba,213.449,598.996
wide-researcher-1786004876-ba9975ebfd67,213.533,489.779
data-analyst-1786004815-7d46983acfd8,213.565,249.786
reviewer-1786004876-170dc7f4d9df,213.569,684.590
deep-researcher-1786004876-0185ee82c21a,213.628,427.169
data-analyst-1786004876-77548eb698f4,213.666,674.057
wide-researcher-1786004876-349e429dcbe2,213.746,611.861
data-analyst-1786004810-ac4c453fabc1,213.801,213.802
reviewer-1786004876-c97d043f1bd6,213.818,609.584
deep-researcher-1786004876-56c96cb055ff,213.857,360.715
data-analyst-1786004812-6e3ca462edc9,213.897,213.897
data-analyst-1786004876-b8e84cf5992b,213.901,501.728
wide-researcher-1786004876-143625fc1f04,213.923,486.084
reviewer-1786004876-5e13bbfc348a,213.959,688.867
data-analyst-1786004814-d4ad5892192c,214.040,248.278
deep-researcher-1786004876-8e9d74a0640e,214.056,366.066
data-analyst-1786004811-a4a3385c3b2b,214.060,214.061
data-analyst-1786004877-568b0cfaeaf0,214.123,702.893
wide-researcher-1786004877-ed7fe46c7988,214.152,499.925
reviewer-1786004877-cef4fb82e46c,214.190,654.981
deep-researcher-1786004877-d01676069713,214.245,365.315
data-analyst-1786004803-185278bb4b15,214.255,214.256
data-analyst-1786004877-4a204c640d02,214.289,670.528
wide-researcher-1786004877-3a41bc213dd3,214.319,371.376
reviewer-1786004877-6ed977a074a1,214.357,678.394
deep-researcher-1786004877-825c2442580e,214.420,697.260
data-analyst-1786004877-b7b164cd4d77,214.468,647.521
wide-researcher-1786004877-50e7f9e4c045,214.595,388.274
reviewer-1786004877-0097e646c6da,214.623,671.871
deep-researcher-1786004877-5e75d2f8ad64,214.664,593.552
data-analyst-1786004877-5911e16134d4,214.720,594.958
data-analyst-1786004815-9d496c22a3da,214.767,250.026
data-analyst-1786004804-1662054cfd6b,214.784,254.871
wide-researcher-1786004877-205ffef6fb6c,214.838,602.149
reviewer-1786004877-0d2668074ae8,214.881,681.088
deep-researcher-1786004877-de7ca7192f54,214.953,373.076
data-analyst-1786004877-12f41025787e,214.971,520.114
wide-researcher-1786004877-905a988a2254,215.040,594.357
reviewer-1786004878-8528d310afb1,215.082,629.201
data-analyst-1786004808-be85846c353b,215.115,248.341
deep-researcher-1786004878-2e3209720fb6,215.141,372.601
data-analyst-1786004878-33a74440f6df,215.166,702.876
data-analyst-1786004804-e7f21c593c44,215.229,215.229
wide-researcher-1786004878-5fe9f27ca323,215.237,684.510
reviewer-1786004878-36220f36b754,215.325,690.851
deep-researcher-1786004878-cde3167bc327,215.375,476.107
data-analyst-1786004878-8acb640a3df8,215.401,592.274
data-analyst-1786004774-c8555177d737,215.457,255.053
wide-researcher-1786004878-056ce6207fb8,215.465,497.865
data-analyst-1786004765-b0a7b7283f94,215.478,262.113
reviewer-1786004878-c92acc44df50,215.486,634.875
data-analyst-1786004817-39820a98d5a9,215.550,247.586
deep-researcher-1786004878-8f02e7a2a1ab,215.563,476.194
data-analyst-1786004878-92421e47a0a0,215.651,664.861
wide-researcher-1786004878-cc9f79e3a948,215.692,357.658
reviewer-1786004878-ee34a16caf3d,215.713,605.620
data-analyst-1786004780-b7621a99f959,215.737,215.738
deep-researcher-1786004878-c6c0a91c8ab8,215.755,432.378
data-analyst-1786004878-579f992d4ed6,215.784,615.085
data-analyst-1786004801-61fa5baedf7c,215.851,251.714
wide-researcher-1786004878-edca54bf8646,215.874,393.586
reviewer-1786004878-ebfa03bf7738,215.928,529.142
data-analyst-1786004800-3a5f20cf6acb,215.951,215.951
deep-researcher-1786004878-5d8ded3642f7,216.039,604.917
data-analyst-1786004878-434e6e52731c,216.102,599.268
wide-researcher-1786004879-8d2a385cf06c,216.129,477.182
reviewer-1786004879-633632c35734,216.146,590.696
deep-researcher-1786004879-6109f729f3a9,216.287,374.601
data-analyst-1786004879-cb7ddc6b8960,216.318,670.667
wide-researcher-1786004879-2837e0af525f,216.353,476.031
reviewer-1786004879-ff54698b05d4,216.406,639.347
deep-researcher-1786004879-f37c4c2c03ec,216.466,480.307
data-analyst-1786004879-2326b14c8be6,216.485,602.769
wide-researcher-1786004879-af70ebac24ef,216.554,622.402
reviewer-1786004879-33cd5974a7bf,216.612,698.303
deep-researcher-1786004879-3eb6fa4222e0,216.652,615.215
data-analyst-1786004879-0aa988708904,216.679,485.844
data-analyst-1786004788-a0047faf2b46,216.767,251.191
wide-researcher-1786004879-fa3fef836a43,216.771,596.861
reviewer-1786004879-c01ba560d4aa,216.842,629.560
data-analyst-1786004804-6bf364be00ba,216.856,216.856
deep-researcher-1786004879-0c036cba208c,216.884,375.507
data-analyst-1786004812-9f0020bc82f3,216.906,216.906
data-analyst-1786004879-ed47596f0331,216.940,615.399
wide-researcher-1786004879-1b7c57f86e6c,216.991,507.408
reviewer-1786004879-56a80b849091,217.010,586.096
deep-researcher-1786004880-da1917ac3cf3,217.074,366.099
data-analyst-1786004818-867443de019d,217.091,249.259
data-analyst-1786004818-ad7c3fb73901,217.105,248.583
data-analyst-1786004818-6c34c01dea12,217.121,248.440
data-analyst-1786004818-f660789b9f75,217.136,277.649
data-analyst-1786004880-bd7fea56537f,217.146,619.283
data-analyst-1786004818-63910b85d154,217.151,254.021
data-analyst-1786004818-b4a1d0147d01,217.165,248.643
data-analyst-1786004818-e5ae0b0f9b20,217.179,263.149
data-analyst-1786004818-72b67d88384c,217.192,258.457
data-analyst-1786004818-fcc244fe6716,217.205,251.937
wide-researcher-1786004880-e605295982ed,217.209,481.465
data-analyst-1786004818-9af026a95498,217.218,250.863
data-analyst-1786004818-9aae2ba8b4d4,217.231,255.517
reviewer-1786004880-73a48bf2400a,217.235,698.368
data-analyst-1786004818-dfef96af42a2,217.248,250.282
data-analyst-1786004818-737ab5658bc9,217.262,249.356
data-analyst-1786004818-84c59fa7e79c,217.276,250.374
data-analyst-1786004808-2061bb2ca691,217.290,217.291
deep-researcher-1786004880-87e1848c1b82,217.296,700.310
data-analyst-1786004818-8d6802ea7adb,217.391,254.710
data-analyst-1786004880-6064131dcc07,217.408,627.090
wide-researcher-1786004880-49e59469255f,217.434,362.926
reviewer-1786004880-646757be6367,217.451,683.860
deep-researcher-1786004880-cad83c7edd26,217.491,394.986
data-analyst-1786004880-0037735e9f08,217.549,606.595
wide-researcher-1786004880-a90a2f68237d,217.616,361.813
data-analyst-1786004803-55c17af71786,217.631,248.293
reviewer-1786004880-89e927e35734,217.644,694.657
data-analyst-1786004814-f9eae757efee,217.653,248.473
data-analyst-1786004814-8a400ac5efb6,217.701,253.772
deep-researcher-1786004880-701927264642,217.739,699.502
data-analyst-1786004880-9df2728ec4a4,217.802,614.831
wide-researcher-1786004880-6df6ba289df2,217.830,651.642
reviewer-1786004880-cf9f687df9ab,217.901,637.177
deep-researcher-1786004880-2740e178062d,217.975,479.044
data-analyst-1786004796-085f0a6509fb,217.985,217.986
data-analyst-1786004804-6342da93c02f,218.000,218.000
data-analyst-1786004880-74e45ae2ea38,218.000,619.915
wide-researcher-1786004880-90a35378d2a4,218.071,494.932
data-analyst-1786004808-d6a187506108,218.102,252.733
reviewer-1786004881-7344770a5688,218.121,703.236
data-analyst-1786004800-22514a556c14,218.126,250.801
deep-researcher-1786004881-608dba26ca0d,218.191,664.846
data-analyst-1786004881-1558d7d2fc17,218.259,682.820
wide-researcher-1786004881-42a978ea148f,218.288,589.558
reviewer-1786004881-d43fe6b10993,218.361,606.627
deep-researcher-1786004881-1fbcf26ad62e,218.456,691.272
data-analyst-1786004881-cf253f5efd43,218.490,672.081
wide-researcher-1786004881-16d84274f0c9,218.519,457.956
reviewer-1786004881-6d290cef75eb,218.539,594.693
deep-researcher-1786004881-95fb37f91cab,218.590,430.060
data-analyst-1786004805-fac77d7b00af,218.612,218.612
data-analyst-1786004881-50b073eaba41,218.647,625.019
wide-researcher-1786004881-384d25390769,218.711,608.973
reviewer-1786004881-f7e96a2fcc0d,218.730,487.401
deep-researcher-1786004881-c31731f46005,218.805,479.275
data-analyst-1786004881-f994e866612a,218.911,610.340
wide-researcher-1786004881-b17e8b538479,218.956,603.373
reviewer-1786004881-b7e4b02c4e97,218.979,598.857
data-analyst-1786004818-fe134f32b84e,219.023,254.932
deep-researcher-1786004881-6c745aa18fdd,219.061,693.617
data-analyst-1786004882-d7603daaf163,219.124,628.450
wide-researcher-1786004882-881e1ec8d0fa,219.162,490.963
data-analyst-1786004797-bcda8e905abe,219.215,219.216
reviewer-1786004882-c15537b7e75a,219.252,617.656
deep-researcher-1786004882-aaf781cd66e3,219.306,489.567
data-analyst-1786004882-d010613604f9,219.346,694.304
wide-researcher-1786004882-43b8f8a766c7,219.409,609.666
data-analyst-1786004814-f9f1b1625f80,219.427,219.427
reviewer-1786004882-62d854e093a6,219.510,605.723
data-analyst-1786004765-9a1d20db87fe,219.568,219.569
deep-researcher-1786004882-a76d9bab9d4c,219.584,602.484
data-analyst-1786004882-823bf5505c12,219.609,652.225
wide-researcher-1786004882-baaf681ed872,219.649,485.362
data-analyst-1786004804-e84b90310217,219.673,219.674
reviewer-1786004882-5932cac70f8a,219.678,622.301
data-analyst-1786004804-030ce0646e87,219.691,219.691
deep-researcher-1786004882-20b47687a80c,219.774,503.975
data-analyst-1786004882-be079b8297d4,219.841,592.203
wide-researcher-1786004882-d027527148d8,219.880,413.117
data-analyst-1786004799-977a1d2cb818,219.909,247.387
data-analyst-1786004800-aa28a871cc6e,219.928,247.617
reviewer-1786004882-3d1c087cb8f7,219.932,648.522
deep-researcher-1786004882-7646d50b5e66,219.993,703.620
data-analyst-1786004882-467a7fe716e6,220.010,679.549
wide-researcher-1786004883-bff542680e78,220.029,611.825
reviewer-1786004883-16ed231b81d6,220.046,701.806
data-analyst-1786004818-2acc8fe36716,220.074,250.615
data-analyst-1786004818-24f8bd642654,220.088,251.434
deep-researcher-1786004883-1e18e87c934c,220.294,376.572
data-analyst-1786004883-c2d5a5726b5d,220.333,508.427
wide-researcher-1786004883-7b4567e62a32,220.427,624.842
reviewer-1786004883-b24e8cecca10,220.456,698.774
data-analyst-1786004815-9746a79aa76f,220.476,250.543
deep-researcher-1786004883-1fed2fcde71e,220.489,645.212
data-analyst-1786004883-26a5bec24bc7,220.518,671.130
wide-researcher-1786004883-cfc360588583,220.573,395.067
reviewer-1786004883-619d574d87fe,220.634,695.511
deep-researcher-1786004883-ef114e08bad7,220.675,475.335
data-analyst-1786004883-3140d6b81ec5,220.737,591.686
wide-researcher-1786004883-7b5fb99cf699,220.774,628.388
reviewer-1786004883-83729d182c80,220.821,697.858
deep-researcher-1786004883-1bd396d7313e,220.886,674.372
data-analyst-1786004883-721a40a8351b,220.924,661.924
wide-researcher-1786004883-0e0f2531c04c,220.995,692.142
reviewer-1786004883-45fb05845940,221.026,612.454
deep-researcher-1786004884-cbeddbc3cf11,221.128,473.680
data-analyst-1786004884-6313773a1e1a,221.160,677.514
wide-researcher-1786004884-6837d689fb84,221.193,368.994
data-analyst-1786004789-3a640592bf98,221.243,248.009
data-analyst-1786004789-e210f6b3d7c1,221.257,248.813
data-analyst-1786004778-f677f0f16929,221.270,246.904
reviewer-1786004884-fb83b48aeb86,221.282,700.083
deep-researcher-1786004884-f8fe1cf48b56,221.369,483.104
data-analyst-1786004884-25eba99eb2bf,221.387,693.138
wide-researcher-1786004884-b6166fa33b01,221.448,609.747
reviewer-1786004884-1e318a40a0ec,221.507,688.638
deep-researcher-1786004884-3374825e22fb,221.549,629.218
data-analyst-1786004884-84e2e268b702,221.567,512.062
wide-researcher-1786004884-225c37d5e36d,221.744,360.481
reviewer-1786004884-66f261c5d19b,221.808,622.924
deep-researcher-1786004884-8653fdaf2536,221.986,475.856
data-analyst-1786004884-f4ad10a54908,222.005,596.630
wide-researcher-1786004884-aeae89256039,222.022,453.245
reviewer-1786004884-97e0ef5a30c5,222.087,675.400
deep-researcher-1786004885-79f65e5198cd,222.166,527.195
data-analyst-1786004885-135ca9871924,222.286,606.950
wide-researcher-1786004885-bc9c43d2ed6a,222.335,502.474
reviewer-1786004885-9ef92ce3d71c,222.400,587.142
deep-researcher-1786004885-f8d22510fe10,222.501,410.380
data-analyst-1786004885-e64abd8aa31c,222.518,663.927
wide-researcher-1786004885-d675288d2995,222.546,625.493
reviewer-1786004885-4c105b3ae014,222.592,624.454
data-analyst-1786004804-e3218aa3004e,222.593,222.597
deep-researcher-1786004885-8f8c7ecbc964,222.650,377.901
data-analyst-1786004885-8c5f9b5fb06b,222.678,621.239
wide-researcher-1786004885-3155a3bdf99f,222.712,680.222
data-analyst-1786004819-0d1018984b23,222.758,300.233
reviewer-1786004885-5594e1c91700,222.912,610.991
deep-researcher-1786004885-1a1e1f88b15d,222.957,675.238
data-analyst-1786004885-a00c882b5b4d,223.019,494.812
wide-researcher-1786004885-7780aa84107e,223.046,501.939
reviewer-1786004886-11c9d059d0d3,223.063,698.721
deep-researcher-1786004886-0f305369961f,223.239,494.556
data-analyst-1786004886-a451de066627,223.257,700.243
wide-researcher-1786004886-365721be3855,223.320,626.775
reviewer-1786004886-2aea2a5d521e,223.341,604.352
deep-researcher-1786004886-0fdb57cb6626,223.447,615.291
data-analyst-1786004886-16a877ad4357,223.476,698.431
wide-researcher-1786004886-8ed1af72de32,223.503,414.684
reviewer-1786004886-937bebc0b0f4,223.527,601.900
data-analyst-1786004819-86265d3d7b91,223.541,250.135
data-analyst-1786004819-ef22a01436a6,223.555,254.822
data-analyst-1786004819-a6ccc862bbc1,223.569,250.343
deep-researcher-1786004886-44a23b91baa9,223.607,671.595
data-analyst-1786004886-45c8b857532d,223.671,590.610
data-analyst-1786004819-6d44ca8aaf10,223.700,256.246
wide-researcher-1786004886-b259d4c91d23,223.765,593.131
reviewer-1786004886-602c125f7a6d,223.795,670.879
deep-researcher-1786004886-ed10ec96df61,223.836,487.738
data-analyst-1786004886-1f273145218b,223.916,557.769
data-analyst-1786004789-a54e69a38c96,223.966,249.802
wide-researcher-1786004886-513bab45b25b,224.029,375.597
reviewer-1786004886-4a80765783a7,224.068,666.484
data-analyst-1786004778-f5dd9ba883a0,224.108,224.108
deep-researcher-1786004886-94f545ad3ebc,224.109,491.482
data-analyst-1786004804-6eb4479f2a29,224.125,224.125
data-analyst-1786004887-b4db296d6ab4,224.158,694.111
wide-researcher-1786004887-fa8596c16c4e,224.194,695.709
reviewer-1786004887-952978f79bb5,224.235,581.023
deep-researcher-1786004887-57e5245c5c32,224.315,679.753
data-analyst-1786004887-ce8636eb0382,224.359,593.490
wide-researcher-1786004887-cfe68a993523,224.392,486.813
reviewer-1786004887-1fc29d0d804c,224.431,614.403
deep-researcher-1786004887-f6a9fec27ee3,224.469,526.959
data-analyst-1786004887-0b02fe354350,224.551,589.166
wide-researcher-1786004887-599ec1191f8a,224.577,487.370
reviewer-1786004887-3744f33312ba,224.595,632.818
deep-researcher-1786004887-be17a9bd3377,224.680,620.863
data-analyst-1786004887-cd38411835c7,224.751,674.606
wide-researcher-1786004887-c13191ca44ef,224.769,412.673
reviewer-1786004887-487f5f609286,224.811,686.053
deep-researcher-1786004887-76a3ce62b955,224.855,491.688
data-analyst-1786004887-737ad9f20208,224.919,597.678
wide-researcher-1786004887-a49e5151a2f6,225.020,678.235
reviewer-1786004887-313e2f98d06d,225.048,640.559
deep-researcher-1786004887-91e8d8d11e0e,225.101,675.028
data-analyst-1786004888-3e5b65ef8e52,225.178,706.234
wide-researcher-1786004888-1713b5e018c6,225.215,481.081
reviewer-1786004888-885f8e855ebb,225.268,670.759
deep-researcher-1786004888-e0af5a01cba5,225.310,669.982
data-analyst-1786004888-dec6ebfb1c82,225.328,620.628
wide-researcher-1786004888-bf08c1b4bf85,225.353,631.847
reviewer-1786004888-3234bdf9d800,225.418,696.969
deep-researcher-1786004888-f039da2cb581,225.539,479.182
data-analyst-1786004783-94a213423f04,225.554,260.553
data-analyst-1786004783-d9d8dc52f2fc,225.567,255.258
data-analyst-1786004888-896218a6c916,225.576,663.455
wide-researcher-1786004888-87b7916c5142,225.595,565.101
reviewer-1786004888-87efe22e9313,225.626,691.588
deep-researcher-1786004888-617695582c57,225.669,380.346
data-analyst-1786004888-c67214218578,225.697,618.099
wide-researcher-1786004888-74edd8f3600f,225.738,491.034
reviewer-1786004888-1d9cb74eb936,225.756,705.049
deep-researcher-1786004888-d36b8c6dd871,225.824,533.356
data-analyst-1786004888-c68e266d81f3,225.873,706.789
wide-researcher-1786004888-7e8c2dcdcd95,225.939,620.156
reviewer-1786004888-ee91d137cfb1,226.011,515.435
deep-researcher-1786004888-5b9f85bdccd9,226.054,482.381
data-analyst-1786004800-73fe449754fd,226.094,226.095
data-analyst-1786004889-c4a0c8e06721,226.098,640.066
wide-researcher-1786004889-d7365811a56a,226.119,624.320
reviewer-1786004889-8d0fd35da2ec,226.179,634.645
deep-researcher-1786004889-e06e3823ebcd,226.282,705.429
data-analyst-1786004800-023d106d2c4b,226.325,247.027
data-analyst-1786004889-48237479e1bb,226.329,601.855
wide-researcher-1786004889-d0b8d52317b6,226.444,673.688
