run_id,start_seconds,end_seconds
deep-researcher-1785976574-9b9abed03019,262.601,543.514
wide-researcher-1785976575-21d7f719c6e5,262.694,680.842
data-analyst-1785976467-7cc6da2e20a3,262.707,303.412
reviewer-1785976575-43492906cf14,262.726,659.109
data-analyst-1785976575-b9566cadb26c,262.785,668.520
data-analyst-1785976501-8f8072e2b1d1,262.800,262.800
deep-researcher-1785976575-b066298b5c14,262.818,427.507
wide-researcher-1785976575-535d34c94475,262.836,641.960
reviewer-1785976575-2bbfd7e4c2f9,262.970,673.801
data-analyst-1785976575-4e45e763f842,263.031,662.491
deep-researcher-1785976575-b3b5ae75fbaa,263.069,586.426
wide-researcher-1785976575-5dd9ae2cf033,263.161,651.499
reviewer-1785976575-a431d2e20fe7,263.192,682.907
data-analyst-1785976460-859aac920490,263.201,428.118
data-analyst-1785976575-f4dfe17cf2f4,263.346,553.937
deep-researcher-1785976575-c13158daa016,263.393,645.801
wide-researcher-1785976575-f75405f84ab8,263.504,682.249
reviewer-1785976575-b94b6fed2c91,263.523,672.922
data-analyst-1785976575-3a2cdf6e5cf1,263.842,544.568
deep-researcher-1785976575-2d38fc070b44,263.888,437.404
wide-researcher-1785976576-efd23ffe1865,263.949,643.734
data-analyst-1785976482-9d9d89502f58,263.998,263.999
reviewer-1785976576-11d79e77bcdc,264.012,657.149
data-analyst-1785976498-7912e099af98,264.012,264.016
data-analyst-1785976576-1a30e6ec0428,264.126,669.719
data-analyst-1785976502-aa13c2b0d284,264.172,300.829
deep-researcher-1785976576-74349988a95e,264.199,539.452
wide-researcher-1785976576-cb88cec61353,264.248,538.954
reviewer-1785976576-69581ff13a03,264.285,667.785
data-analyst-1785976576-02afdd15ccb8,264.326,675.434
deep-researcher-1785976576-658ea716bdbf,264.344,681.908
wide-researcher-1785976576-8fde494de048,264.362,506.102
reviewer-1785976576-23f19ac57c14,264.444,689.237
data-analyst-1785976576-9cb567968c19,264.494,687.453
deep-researcher-1785976576-37849bd4b4a8,264.582,533.394
wide-researcher-1785976576-d8d66968e2d7,264.666,667.387
data-analyst-1785976482-97f4eeb0848d,264.693,264.693
reviewer-1785976577-f3fc2cf346c4,264.707,688.683
data-analyst-1785976577-a42c56f39a81,264.815,683.344
data-analyst-1785976503-df5fc7a5d3dd,264.873,319.406
deep-researcher-1785976577-d513fe261eb8,264.938,684.217
wide-researcher-1785976577-627d0a4a9f33,264.988,666.865
reviewer-1785976577-9ebb731a24a5,265.029,639.218
data-analyst-1785976577-cfad87868747,265.141,668.252
deep-researcher-1785976577-60f11f338bb7,265.168,549.623
wide-researcher-1785976577-24cd4f1830b1,265.351,550.541
reviewer-1785976577-dad2752c26dd,265.401,644.916
data-analyst-1785976577-e4a20674ff02,265.450,678.352
deep-researcher-1785976577-3b567df5890a,265.527,428.390
wide-researcher-1785976577-ac624b47d848,265.713,535.101
reviewer-1785976577-0474bde71fb2,265.750,661.189
data-analyst-1785976578-4a807386b127,265.801,532.749
deep-researcher-1785976578-ec7438265879,265.839,523.728
wide-researcher-1785976578-44df6fe57cfc,265.858,426.000
reviewer-1785976578-e25881e27897,265.877,643.925
data-analyst-1785976471-bf2cdbdb99be,265.889,303.710
data-analyst-1785976578-685fecf2d71d,265.967,666.949
deep-researcher-1785976578-2ad3199c54a3,266.008,547.115
wide-researcher-1785976578-78caa9fc614e,266.046,674.459
reviewer-1785976578-c6b47632d328,266.090,650.716
data-analyst-1785976506-49bf7598da37,266.135,318.084
data-analyst-1785976578-52b9e93adbb7,266.178,667.927
deep-researcher-1785976578-54dc82b3d223,266.222,679.251
data-analyst-1785976497-55069609cb9d,266.368,308.232
wide-researcher-1785976578-de4e5c03b3ee,266.421,686.253
reviewer-1785976578-d0b5ea593dbf,266.450,647.186
data-analyst-1785976578-8c8238684b37,266.499,561.141
deep-researcher-1785976578-36c409691466,266.531,698.296
wide-researcher-1785976578-a00ca1872f69,266.551,533.861
reviewer-1785976579-d22a26f47369,266.643,667.221
data-analyst-1785976579-7a90f5c33199,266.873,682.288
deep-researcher-1785976579-aa33f3055f71,266.908,436.437
wide-researcher-1785976579-2a4f6fca7852,266.973,658.702
reviewer-1785976579-9bbb891f6a19,267.023,679.269
data-analyst-1785976579-4cb0f9ca9636,267.057,681.604
deep-researcher-1785976579-a6521c400376,267.139,676.006
wide-researcher-1785976579-deea8b2def6d,267.193,533.472
reviewer-1785976579-48be016b320f,267.251,591.420
data-analyst-1785976579-1a599d5d688e,267.313,540.927
data-analyst-1785976488-a7bbf0e38605,267.331,267.332
deep-researcher-1785976579-0ab1c89af536,267.340,508.604
wide-researcher-1785976579-3976ac0a7870,267.379,676.590
reviewer-1785976579-364511dcfb7c,267.401,598.601
data-analyst-1785976579-37d2eae81a20,267.481,685.126
deep-researcher-1785976579-f1a12ee927c9,267.509,560.444
wide-researcher-1785976579-31e63277e190,267.527,429.562
reviewer-1785976579-f2ad99a3f74f,267.566,666.064
data-analyst-1785976580-253c5f0cf272,267.607,655.222
deep-researcher-1785976580-977ce39856cb,267.734,555.767
wide-researcher-1785976580-062c95c0c85a,267.752,419.805
reviewer-1785976580-f1a06bdcfa62,267.793,698.236
data-analyst-1785976580-763a58cdcebd,267.845,546.037
deep-researcher-1785976580-6bf305d81fe1,267.928,691.827
wide-researcher-1785976580-c583827e2f7d,267.972,545.044
reviewer-1785976580-40196a76e4e2,268.013,617.224
data-analyst-1785976580-11af37370dd5,268.057,676.859
data-analyst-1785976458-83d50a5ae511,268.113,268.113
deep-researcher-1785976580-e4c709d6a0fe,268.160,675.751
data-analyst-1785976502-19654b8b2752,268.220,268.221
data-analyst-1785976506-0817d0c52118,268.299,309.483
data-analyst-1785976506-930e75f32c80,268.314,304.897
data-analyst-1785976506-99f3793fbf1b,268.329,307.605
wide-researcher-1785976580-5ceac114c003,268.375,651.632
reviewer-1785976580-2f4e06ca4af4,268.395,697.491
data-analyst-1785976444-8b94f52513b2,268.430,268.431
data-analyst-1785976580-77c9b48bf508,268.439,674.475
deep-researcher-1785976580-93d24bae9c21,268.487,573.859
wide-researcher-1785976580-086c2adaee2a,268.533,688.520
reviewer-1785976580-958c0bb5e962,268.551,691.557
data-analyst-1785976581-1706934fe445,268.649,585.457
deep-researcher-1785976581-bcb44200f5ef,268.707,666.722
wide-researcher-1785976581-2543579b867a,268.736,685.644
reviewer-1785976581-512929458d99,268.776,637.964
data-analyst-1785976581-9d651d9eceb1,268.820,538.907
deep-researcher-1785976581-44e2d01d801a,268.894,682.509
wide-researcher-1785976581-7918781ac998,268.915,688.763
reviewer-1785976581-54e64e8b0127,268.998,663.634
data-analyst-1785976581-14e8a6adc9eb,269.070,686.446
deep-researcher-1785976581-d465122661a4,269.189,682.163
wide-researcher-1785976581-89b6d5eeaff9,269.233,663.459
reviewer-1785976581-47ea28719e89,269.254,667.866
data-analyst-1785976581-8e394c3a1a3e,269.299,662.659
deep-researcher-1785976581-2cce7dcc6b49,269.354,553.180
wide-researcher-1785976581-c52b83c2d2d4,269.384,426.525
reviewer-1785976581-678ffd6e0448,269.471,670.697
data-analyst-1785976581-ec72ef0e05ce,269.511,680.588
deep-researcher-1785976581-01ed4f91878c,269.534,541.313
wide-researcher-1785976581-452397fe882d,269.573,451.645
reviewer-1785976582-c7e7c1616ce7,269.663,653.596
data-analyst-1785976477-a1054efa732d,269.762,423.075
data-analyst-1785976473-e246faabdb15,269.776,315.583
data-analyst-1785976441-510558c1b44b,269.790,308.337
data-analyst-1785976442-97e92a92db3f,269.805,302.487
data-analyst-1785976582-b284e72e97cc,269.903,687.667
data-analyst-1785976490-f2f4195d8a7e,269.947,269.947
deep-researcher-1785976582-fb45d3af0be2,269.961,532.291
wide-researcher-1785976582-0ab40cd8b0f7,269.987,430.628
data-analyst-1785976451-e551414e25b2,270.030,270.031
reviewer-1785976582-d438f1b43f35,270.072,638.857
data-analyst-1785976482-4dee51c6a9bc,270.149,270.149
data-analyst-1785976478-30b459caff3c,270.162,270.163
data-analyst-1785976582-00ef3a464067,270.167,552.555
deep-researcher-1785976582-5deb79a2ac61,270.221,687.974
wide-researcher-1785976582-e54578ab0726,270.249,533.300
reviewer-1785976582-0fd04085e76b,270.278,658.578
data-analyst-1785976582-f010ddcffcb3,270.331,684.435
data-analyst-1785976501-e053c9158f2c,270.356,270.357
deep-researcher-1785976582-76e1547ee7c5,270.370,439.280
data-analyst-1785976500-8e8af5ec6d1a,270.389,270.390
wide-researcher-1785976582-528715a61c1e,270.407,643.123
reviewer-1785976582-91ff8fc437d5,270.426,661.951
data-analyst-1785976582-1e5f1c390934,270.522,673.013
deep-researcher-1785976582-33c5fd1b29de,270.579,468.661
wide-researcher-1785976582-b7c4cbabef16,270.707,628.575
reviewer-1785976583-a6eb17f986e3,270.742,689.882
data-analyst-1785976439-823abca81686,270.773,270.774
data-analyst-1785976583-b97c15eba7c5,270.827,538.548
deep-researcher-1785976583-9788fb0c38e7,270.865,429.448
wide-researcher-1785976583-69cf70c9e28a,270.895,549.748
reviewer-1785976583-f74b66c30bcb,270.953,619.644
data-analyst-1785976502-af8c18607129,270.953,270.958
data-analyst-1785976583-a01cff358701,270.997,678.815
deep-researcher-1785976583-4ea96cb9f026,271.042,671.510
wide-researcher-1785976583-ade676c31f34,271.202,422.266
data-analyst-1785976489-b3faac8fff66,271.385,271.385
reviewer-1785976583-6f906ccba85c,271.399,654.120
data-analyst-1785976583-4d4a8584a571,271.442,663.947
deep-researcher-1785976583-015649f94003,271.472,517.610
wide-researcher-1785976583-7508bf7f72c6,271.503,652.294
reviewer-1785976583-7bd53e13e9e7,271.548,559.577
data-analyst-1785976584-d8f75a394e3d,271.686,682.145
deep-researcher-1785976584-cbec79f33b95,271.763,678.393
wide-researcher-1785976584-f545a08cf331,271.796,637.589
data-analyst-1785976494-06be040e6763,271.839,271.840
reviewer-1785976584-209516d350f5,271.874,675.388
data-analyst-1785976584-b9ccd729a223,271.929,658.878
deep-researcher-1785976584-0f7e7e1eb43e,271.947,697.546
wide-researcher-1785976584-4f8ada1cd408,272.018,649.506
data-analyst-1785976478-ab82bc3fdc95,272.077,272.078
data-analyst-1785976498-10bf1a8a5592,272.134,301.886
data-analyst-1785976441-93db5a44719a,272.153,272.154
reviewer-1785976584-964f6344ad19,272.266,677.683
data-analyst-1785976584-8f58afdf69b8,272.336,642.988
deep-researcher-1785976584-02075ed72a92,272.375,676.208
wide-researcher-1785976584-1f1323d941d7,272.413,679.800
reviewer-1785976584-db07c6fc22a5,272.474,658.560
data-analyst-1785976502-74ef6df92278,272.479,303.192
data-analyst-1785976502-3435d97e17b3,272.498,301.405
data-analyst-1785976584-0a4ea3c2b0cd,272.517,514.269
data-analyst-1785976486-2b1eee8ae5c8,272.521,301.236
deep-researcher-1785976584-98b03a6b7697,272.544,557.754
data-analyst-1785976502-5383a6220b29,272.569,272.570
wide-researcher-1785976584-77d1dd9c3c1e,272.699,540.449
reviewer-1785976585-1ce1b98aa5ca,272.719,669.623
data-analyst-1785976507-fcf9d5ba520f,272.833,318.312
data-analyst-1785976507-d0a3a9aba205,272.848,305.940
data-analyst-1785976507-22daa27a917a,272.861,307.372
data-analyst-1785976585-5abf7b7a1b96,272.908,539.300
deep-researcher-1785976585-6d63ac5e4e8a,272.978,556.679
wide-researcher-1785976585-05949dcc6bd0,273.015,425.479
reviewer-1785976585-565311fab9bf,273.061,641.546
data-analyst-1785976585-171b4068643f,273.101,671.751
deep-researcher-1785976585-31071f47e7cc,273.191,425.338
wide-researcher-1785976585-ff9f51c5fcfa,273.239,534.271
reviewer-1785976585-720bab4b752c,273.270,639.158
data-analyst-1785976472-1d6c25b1a808,273.319,300.454
data-analyst-1785976585-7a0ec3072ae0,273.382,582.590
deep-researcher-1785976585-7e3c8b256a19,273.402,548.864
wide-researcher-1785976585-8fff848e2022,273.431,546.759
reviewer-1785976585-3e7a415d2c5e,273.450,657.420
data-analyst-1785976585-e98d729ec2b8,273.725,640.701
deep-researcher-1785976585-ef77d686939b,273.761,649.856
wide-researcher-1785976585-5ce0711a7bbf,273.778,542.761
reviewer-1785976586-8c0ea77fccc7,273.827,673.028
data-analyst-1785976478-a66909da51ea,273.912,307.163
data-analyst-1785976586-f5c05d3b6dc0,273.935,641.186
data-analyst-1785976475-2ad1a475f67b,273.944,308.964
data-analyst-1785976449-0bdce229f2b6,273.957,310.358
deep-researcher-1785976586-b1a242359c3e,273.989,697.959
data-analyst-1785976495-1833c8b8f048,274.073,303.431
wide-researcher-1785976586-f3fd7da7ff0c,274.210,566.256
reviewer-1785976586-041bf587bdd7,274.230,679.832
data-analyst-1785976494-ae1f044fc766,274.390,304.483
data-analyst-1785976586-5a8ad7ba899f,274.427,681.657
deep-researcher-1785976586-89f717ec8c1d,274.497,679.164
wide-researcher-1785976586-3be44859ff04,274.580,534.520
reviewer-1785976586-5dd43c5db0e5,274.690,577.314
data-analyst-1785976586-6b15f797a939,274.752,677.364
deep-researcher-1785976587-06ef06591a43,274.790,519.658
wide-researcher-1785976587-20c0aa1009d2,274.818,436.933
data-analyst-1785976498-7c3feae321b1,274.829,274.830
reviewer-1785976587-d255a84aba21,274.912,664.643
data-analyst-1785976508-8dc269be1898,274.935,303.205
data-analyst-1785976508-2815cd9b1c00,274.948,303.802
data-analyst-1785976587-30d78120448a,274.969,681.378
deep-researcher-1785976587-289ec5dc8006,275.044,654.391
wide-researcher-1785976587-85eb2a0ff244,275.084,435.911
reviewer-1785976587-6b57b39ddfc7,275.115,635.779
data-analyst-1785976587-7d1f65aa7521,275.192,580.340
deep-researcher-1785976587-1cff561a4c16,275.224,432.864
wide-researcher-1785976587-87e44ab1ba66,275.271,555.634
reviewer-1785976587-1debdfd852ef,275.289,657.860
data-analyst-1785976587-06d76937c65b,275.341,646.387
deep-researcher-1785976587-9df2b0f9e688,275.387,675.224
data-analyst-1785976464-a24566028453,275.399,275.400
wide-researcher-1785976587-58ea4a11834c,275.480,471.723
reviewer-1785976587-a5e9c88882e7,275.611,673.902
data-analyst-1785976587-6ac6fa86e1f4,275.745,656.520
deep-researcher-1785976587-0b3d2f46fd66,275.764,442.681
wide-researcher-1785976588-6944f62b6613,275.941,439.103
reviewer-1785976588-4c554db1cd58,275.999,611.163
data-analyst-1785976588-d9d9ead8bf17,276.078,554.602
deep-researcher-1785976588-8a0c31e59b86,276.106,417.733
data-analyst-1785976469-ff3ec83a6985,276.181,276.181
wide-researcher-1785976588-9bf34a472d56,276.203,669.889
reviewer-1785976588-8c58281b264a,276.257,658.644
data-analyst-1785976588-6648a3592dce,276.301,646.406
deep-researcher-1785976588-cc1e5ce0afab,276.402,665.334
wide-researcher-1785976588-89367e44f5c8,276.432,429.762
reviewer-1785976588-d4bd3f748e4f,276.475,688.828
data-analyst-1785976508-2308e116c6b1,276.534,303.952
data-analyst-1785976588-4b64184c6315,276.547,663.980
data-analyst-1785976508-a23c2dfc763c,276.547,415.548
deep-researcher-1785976588-60c9e33b0c71,276.624,661.300
data-analyst-1785976501-b5ba937c0d7e,276.739,317.251
wide-researcher-1785976588-403d08aa0351,276.785,653.223
reviewer-1785976589-2f2084920987,276.815,601.035
data-analyst-1785976589-f88463e99071,276.857,546.280
deep-researcher-1785976589-c59a421ca057,276.902,552.483
wide-researcher-1785976589-70fcbee9635f,277.004,561.797
reviewer-1785976589-0d29d959e18e,277.060,653.167
data-analyst-1785976508-99b590e7e09e,277.068,305.718
data-analyst-1785976508-0482a8a6a8dc,277.081,327.387
data-analyst-1785976589-cbb052942f14,277.135,558.575
deep-researcher-1785976589-b7d9de4e7676,277.250,553.306
wide-researcher-1785976589-08b55a538356,277.280,489.174
reviewer-1785976589-4c6aea6b7490,277.454,619.612
data-analyst-1785976589-993e43206dd8,277.514,692.451
deep-researcher-1785976589-92936a13a527,277.579,692.259
wide-researcher-1785976589-b3a60f0e4f98,277.597,423.949
reviewer-1785976590-93f521ca15b7,277.615,643.751
data-analyst-1785976590-0fa74797c59b,277.725,688.565
deep-researcher-1785976590-6f5fdb4d6dfb,277.768,432.379
wide-researcher-1785976590-f0f4c718945d,277.811,434.201
reviewer-1785976590-a42c68f071bf,277.925,681.527
data-analyst-1785976590-210f92269470,277.976,676.344
deep-researcher-1785976590-c051a385c8e1,277.992,671.693
wide-researcher-1785976590-a1154bfef098,278.071,459.219
reviewer-1785976590-61e3cc500f63,278.139,682.984
data-analyst-1785976590-e8a3cd909cb2,278.247,680.683
data-analyst-1785976479-a38415ed03d1,278.304,314.761
deep-researcher-1785976590-4f2572fc8275,278.317,672.901
wide-researcher-1785976590-8a5a7ae312c8,278.344,664.061
reviewer-1785976590-452cd84f1cab,278.404,575.089
data-analyst-1785976590-4fd039abd676,278.456,657.915
data-analyst-1785976504-93912abacb3f,278.497,303.907
deep-researcher-1785976590-1406a8c70123,278.505,552.766
wide-researcher-1785976590-ad42edc0272a,278.574,537.854
reviewer-1785976590-98369a99b10d,278.592,677.488
data-analyst-1785976509-bce01437a6d8,278.613,312.892
data-analyst-1785976509-7e4b3d8a5ee7,278.724,320.184
data-analyst-1785976509-0182af158608,278.738,303.219
data-analyst-1785976509-b020125d3b56,278.751,307.897
data-analyst-1785976591-94bfee9c856c,278.775,672.882
data-analyst-1785976503-c3fed0f8dd2b,278.850,303.066
deep-researcher-1785976591-d9b916ef1110,278.977,435.709
wide-researcher-1785976591-f5826b5a8a40,279.015,535.256
reviewer-1785976591-88316edc529c,279.105,685.248
data-analyst-1785976591-eb2226057754,279.137,640.661
deep-researcher-1785976591-5dc22638029f,279.231,689.277
wide-researcher-1785976591-023119aa68e3,279.291,684.962
reviewer-1785976591-4a74660902a1,279.317,686.927
data-analyst-1785976503-b3869cc6ee68,279.354,303.159
data-analyst-1785976591-5100bb6ae6c9,279.425,543.792
deep-researcher-1785976591-91593ab0a9de,279.443,547.404
wide-researcher-1785976591-23ce795cf183,279.488,569.760
reviewer-1785976591-d2be0f1a814d,279.508,663.286
data-analyst-1785976509-66df26071e00,279.516,304.499
data-analyst-1785976486-8223751a070d,279.549,279.550
data-analyst-1785976591-268fb9ff06f4,279.569,546.436
deep-researcher-1785976592-fc66f4128f13,279.616,441.859
wide-researcher-1785976592-46b64408ad69,279.645,535.491
reviewer-1785976592-69bd15b9fa3d,279.753,671.590
data-analyst-1785976592-39d5ebddc42b,279.834,687.631
deep-researcher-1785976592-6d37f2041754,279.851,439.454
data-analyst-1785976509-ebd735216637,279.852,309.079
data-analyst-1785976509-f4263c30e8b0,279.869,306.134
data-analyst-1785976492-6bc38ee25fcc,279.904,279.906
wide-researcher-1785976592-24a8924e4186,279.925,681.248
reviewer-1785976592-b47c3c2d4387,279.965,676.363
data-analyst-1785976482-5c636340665c,280.087,280.087
data-analyst-1785976592-9c764af88aba,280.092,692.198
